"Var1","Var2","value"
"Tamil","Chuvash",0.5
"Malayalam","Chuvash",0.666666666666667
"Burmese","Chuvash",0.333333333333333
"Vietnamese","Chuvash",0.666666666666667
"Khmer","Chuvash",0.333333333333333
"Malay","Chuvash",0.5
"Thai","Chuvash",0.166666666666667
"Cebuano","Chuvash",0.333333333333333
"Banyumasan","Chuvash",0.666666666666667
"Minangkabau","Chuvash",0.333333333333333
"Chamorro","Chuvash",0.333333333333333
"Samoan","Chuvash",0.666666666666667
"Tongan","Chuvash",0.5
"Maori","Chuvash",0.666666666666667
"Hawaiian","Chuvash",0.666666666666667
"Cheyenne","Chuvash",0.833333333333333
"Choctaw","Chuvash",0.666666666666667
"Muscogee","Chuvash",0.666666666666667
"Cherokee","Chuvash",0.833333333333333
"Navajo","Chuvash",0.5
"Haitian","Chuvash",0.5
"Aymara","Chuvash",0.666666666666667
"Guarani","Chuvash",0.666666666666667
"Herero","Erzya",0.666666666666667
"Zulu","Erzya",0.666666666666667
"Tswana","Erzya",0.5
"Ndonga","Erzya",0.333333333333333
"Swati","Erzya",0.5
"Tsonga","Erzya",0.5
"Venda","Erzya",0.666666666666667
"Kongo","Erzya",0.833333333333333
"Kikuyu","Erzya",0.5
"Luganda","Erzya",0.666666666666667
"Kinyarwanda","Erzya",0.666666666666667
"Kirundi","Erzya",0.833333333333333
"Igbo","Erzya",0.666666666666667
"Bambara","Erzya",0.333333333333333
"Amharic","Erzya",0.333333333333333
"Kanuri","Erzya",0.5
"Wolof","Erzya",0.666666666666667
"Egyptian Arabic","Erzya",0.666666666666667
"Kabyle","Erzya",0.5
"Neapolitan","Erzya",0.666666666666667
"Spanish","Erzya",0.666666666666667
"English","Erzya",0.333333333333333
"French","Erzya",0.333333333333333
"Dutch","Erzya",0.333333333333333
"Icelandic","Erzya",0.333333333333333
"Irish","Erzya",0.666666666666667
"Serbian","Erzya",0.333333333333333
"Russian","Erzya",0.5
"Bashkir","Erzya",0.5
"Chuvash","Erzya",0.5
"Erzya","Erzya",0
"Estonian","Erzya",0.333333333333333
"Gagauz","Erzya",0.666666666666667
"Latvian","Erzya",0.333333333333333
"Vepsian","Erzya",0.166666666666667
"Czech","Erzya",0.5
"Bulgarian","Erzya",0.5
"Lithuanian","Erzya",0.5
"Kalmyk","Erzya",0.666666666666667
"Armenian","Erzya",0.5
"Kurdish (Sorani)","Erzya",0.666666666666667
"Abkhazian","Erzya",0.5
"Turkish","Erzya",0.333333333333333
"Hebrew","Erzya",0.5
"Eastern Punjabi","Erzya",0.666666666666667
"Kazakh","Erzya",0.666666666666667
"Sakha","Erzya",0.666666666666667
"Korean","Erzya",0.333333333333333
"Nuosu","Erzya",0.333333333333333
"Japanese","Erzya",0.333333333333333
"Tibetan","Erzya",0.666666666666667
"Bengali","Erzya",0.333333333333333
"Kashmiri","Erzya",0.5
"Telugu","Erzya",0.666666666666667
"Tamil","Erzya",0.5
"Malayalam","Erzya",0.333333333333333
"Burmese","Erzya",0.333333333333333
"Vietnamese","Erzya",0.666666666666667
"Khmer","Erzya",0.333333333333333
"Malay","Erzya",0.5
"Thai","Erzya",0.333333333333333
"Cebuano","Erzya",0.333333333333333
"Banyumasan","Erzya",0.5
"Minangkabau","Erzya",0.5
"Chamorro","Erzya",0.333333333333333
"Samoan","Erzya",0.833333333333333
"Tongan","Erzya",0.833333333333333
"Maori","Erzya",0.833333333333333
"Hawaiian","Erzya",0.833333333333333
"Cheyenne","Erzya",0.833333333333333
"Choctaw","Erzya",0.666666666666667
"Muscogee","Erzya",0.666666666666667
"Cherokee","Erzya",0.666666666666667
"Navajo","Erzya",0.666666666666667
"Haitian","Erzya",0.5
"Aymara","Erzya",0.666666666666667
"Guarani","Erzya",0.833333333333333
"Herero","Estonian",0.666666666666667
"Zulu","Estonian",0.5
"Tswana","Estonian",0.333333333333333
"Ndonga","Estonian",0.166666666666667
"Swati","Estonian",0.333333333333333
"Tsonga","Estonian",0.333333333333333
"Venda","Estonian",0.5
"Kongo","Estonian",0.666666666666667
"Kikuyu","Estonian",0.5
"Luganda","Estonian",0.5
"Kinyarwanda","Estonian",0.5
"Kirundi","Estonian",0.666666666666667
"Igbo","Estonian",0.5
"Bambara","Estonian",0.5
"Amharic","Estonian",0.333333333333333
"Kanuri","Estonian",0.333333333333333
"Wolof","Estonian",0.5
"Egyptian Arabic","Estonian",0.666666666666667
"Kabyle","Estonian",0.5
"Neapolitan","Estonian",0.666666666666667
"Spanish","Estonian",0.666666666666667
"English","Estonian",0.333333333333333
"French","Estonian",0.5
"Dutch","Estonian",0.5
"Icelandic","Estonian",0.5
"Irish","Estonian",0.5
"Serbian","Estonian",0.5
"Russian","Estonian",0.166666666666667
"Bashkir","Estonian",0.666666666666667
"Chuvash","Estonian",0.166666666666667
"Erzya","Estonian",0.333333333333333
"Estonian","Estonian",0
"Gagauz","Estonian",0.5
"Latvian","Estonian",0.333333333333333
"Vepsian","Estonian",0.166666666666667
"Czech","Estonian",0.333333333333333
"Bulgarian","Estonian",0.5
"Lithuanian","Estonian",0.333333333333333
"Kalmyk","Estonian",0.666666666666667
"Armenian","Estonian",0.5
"Kurdish (Sorani)","Estonian",0.666666666666667
"Abkhazian","Estonian",0.333333333333333
"Turkish","Estonian",0.333333333333333
"Hebrew","Estonian",0.5
"Eastern Punjabi","Estonian",0.666666666666667
"Kazakh","Estonian",0.833333333333333
"Sakha","Estonian",0.666666666666667
"Korean","Estonian",0
"Nuosu","Estonian",0.333333333333333
"Japanese","Estonian",0
"Tibetan","Estonian",0.666666666666667
"Bengali","Estonian",0.5
"Kashmiri","Estonian",0.333333333333333
"Telugu","Estonian",0.5
"Tamil","Estonian",0.333333333333333
"Malayalam","Estonian",0.5
"Burmese","Estonian",0.166666666666667
"Vietnamese","Estonian",0.5
"Khmer","Estonian",0.166666666666667
"Malay","Estonian",0.333333333333333
"Thai","Estonian",0
"Cebuano","Estonian",0.166666666666667
"Banyumasan","Estonian",0.5
"Minangkabau","Estonian",0.166666666666667
"Chamorro","Estonian",0.166666666666667
"Samoan","Estonian",0.666666666666667
"Tongan","Estonian",0.5
"Maori","Estonian",0.666666666666667
"Hawaiian","Estonian",0.666666666666667
"Cheyenne","Estonian",0.833333333333333
"Choctaw","Estonian",0.666666666666667
"Muscogee","Estonian",0.666666666666667
"Cherokee","Estonian",0.833333333333333
"Navajo","Estonian",0.666666666666667
"Haitian","Estonian",0.333333333333333
"Aymara","Estonian",0.5
"Guarani","Estonian",0.666666666666667
"Herero","Gagauz",0.666666666666667
"Zulu","Gagauz",0.333333333333333
"Tswana","Gagauz",0.5
"Ndonga","Gagauz",0.5
"Swati","Gagauz",0.333333333333333
"Tsonga","Gagauz",0.166666666666667
"Venda","Gagauz",0.166666666666667
"Kongo","Gagauz",0.833333333333333
"Kikuyu","Gagauz",0.5
"Luganda","Gagauz",0.5
"Kinyarwanda","Gagauz",0.166666666666667
"Kirundi","Gagauz",0.333333333333333
"Igbo","Gagauz",0.333333333333333
"Bambara","Gagauz",0.666666666666667
"Amharic","Gagauz",0.333333333333333
"Kanuri","Gagauz",0.5
"Wolof","Gagauz",0.5
"Egyptian Arabic","Gagauz",0.666666666666667
"Kabyle","Gagauz",0.333333333333333
"Neapolitan","Gagauz",0.666666666666667
"Spanish","Gagauz",0.666666666666667
"English","Gagauz",0.5
"French","Gagauz",0.666666666666667
"Dutch","Gagauz",0.666666666666667
"Icelandic","Gagauz",0.5
"Irish","Gagauz",0.666666666666667
"Serbian","Gagauz",0.5
"Russian","Gagauz",0.333333333333333
"Bashkir","Gagauz",0.833333333333333
"Chuvash","Gagauz",0.666666666666667
"Erzya","Gagauz",0.666666666666667
"Estonian","Gagauz",0.5
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.5
"Vepsian","Gagauz",0.666666666666667
"Czech","Gagauz",0.333333333333333
"Bulgarian","Gagauz",0.5
"Lithuanian","Gagauz",0.333333333333333
"Kalmyk","Gagauz",0.666666666666667
"Armenian","Gagauz",0.5
"Kurdish (Sorani)","Gagauz",0.666666666666667
"Abkhazian","Gagauz",0.333333333333333
"Turkish","Gagauz",0.5
"Hebrew","Gagauz",0.5
"Eastern Punjabi","Gagauz",0.5
"Kazakh","Gagauz",0.833333333333333
"Sakha","Gagauz",0.666666666666667
"Korean","Gagauz",0.5
"Nuosu","Gagauz",0.666666666666667
"Japanese","Gagauz",0.5
"Tibetan","Gagauz",0.666666666666667
"Bengali","Gagauz",0.666666666666667
"Kashmiri","Gagauz",0.5
"Telugu","Gagauz",0.333333333333333
"Tamil","Gagauz",0.333333333333333
"Malayalam","Gagauz",0.666666666666667
"Burmese","Gagauz",0.5
"Vietnamese","Gagauz",0.333333333333333
"Khmer","Gagauz",0.333333333333333
"Malay","Gagauz",0.5
"Thai","Gagauz",0.5
"Cebuano","Gagauz",0.5
"Banyumasan","Gagauz",0.333333333333333
"Minangkabau","Gagauz",0.5
"Chamorro","Gagauz",0.333333333333333
"Samoan","Gagauz",0.833333333333333
"Tongan","Gagauz",0.833333333333333
"Maori","Gagauz",0.833333333333333
"Hawaiian","Gagauz",0.833333333333333
"Cheyenne","Gagauz",0.666666666666667
"Choctaw","Gagauz",0.666666666666667
"Muscogee","Gagauz",0.5
"Cherokee","Gagauz",0.666666666666667
"Navajo","Gagauz",0.833333333333333
"Haitian","Gagauz",0.333333333333333
"Aymara","Gagauz",0.5
"Guarani","Gagauz",0.333333333333333
"Herero","Latvian",0.833333333333333
"Zulu","Latvian",0.666666666666667
"Tswana","Latvian",0.666666666666667
"Ndonga","Latvian",0.5
"Swati","Latvian",0.666666666666667
"Tsonga","Latvian",0.666666666666667
"Venda","Latvian",0.666666666666667
"Kongo","Latvian",1
"Kikuyu","Latvian",0.666666666666667
"Luganda","Latvian",0.833333333333333
"Kinyarwanda","Latvian",0.5
"Kirundi","Latvian",0.666666666666667
"Igbo","Latvian",0.833333333333333
"Bambara","Latvian",0.666666666666667
"Amharic","Latvian",0.666666666666667
"Kanuri","Latvian",0.666666666666667
"Wolof","Latvian",0.666666666666667
"Egyptian Arabic","Latvian",0.666666666666667
"Kabyle","Latvian",0.666666666666667
"Neapolitan","Latvian",0.666666666666667
"Spanish","Latvian",0.666666666666667
"English","Latvian",0
"French","Latvian",0.333333333333333
"Dutch","Latvian",0.666666666666667
"Icelandic","Latvian",0.5
"Irish","Latvian",0.833333333333333
"Serbian","Latvian",0.666666666666667
"Russian","Latvian",0.166666666666667
"Bashkir","Latvian",0.5
"Chuvash","Latvian",0.5
"Erzya","Latvian",0.333333333333333
"Estonian","Latvian",0.333333333333333
"Gagauz","Latvian",0.5
"Latvian","Latvian",0
"Vepsian","Latvian",0.166666666666667
"Czech","Latvian",0.666666666666667
"Bulgarian","Latvian",0.666666666666667
"Lithuanian","Latvian",0.666666666666667
"Kalmyk","Latvian",0.666666666666667
"Armenian","Latvian",0.666666666666667
"Kurdish (Sorani)","Latvian",0.666666666666667
"Abkhazian","Latvian",0.666666666666667
"Turkish","Latvian",0.666666666666667
"Hebrew","Latvian",0.666666666666667
"Eastern Punjabi","Latvian",0.666666666666667
"Kazakh","Latvian",0.833333333333333
"Sakha","Latvian",0.666666666666667
"Korean","Latvian",0.333333333333333
"Nuosu","Latvian",0.166666666666667
"Japanese","Latvian",0.333333333333333
"Tibetan","Latvian",0.666666666666667
"Bengali","Latvian",0.666666666666667
"Kashmiri","Latvian",0.666666666666667
"Telugu","Latvian",0.666666666666667
"Tamil","Latvian",0.666666666666667
"Malayalam","Latvian",0.666666666666667
"Burmese","Latvian",0.5
"Vietnamese","Latvian",0.666666666666667
"Khmer","Latvian",0.5
"Malay","Latvian",0.666666666666667
"Thai","Latvian",0.333333333333333
"Cebuano","Latvian",0.5
"Banyumasan","Latvian",0.5
"Minangkabau","Latvian",0.333333333333333
"Chamorro","Latvian",0.5
"Samoan","Latvian",1
"Tongan","Latvian",0.833333333333333
"Maori","Latvian",1
"Hawaiian","Latvian",1
"Cheyenne","Latvian",0.666666666666667
"Choctaw","Latvian",0.833333333333333
"Muscogee","Latvian",0.833333333333333
"Cherokee","Latvian",0.666666666666667
"Navajo","Latvian",0.833333333333333
"Haitian","Latvian",0.666666666666667
"Aymara","Latvian",0.833333333333333
"Guarani","Latvian",0.666666666666667
"Herero","Vepsian",0.666666666666667
"Zulu","Vepsian",0.666666666666667
"Tswana","Vepsian",0.5
"Ndonga","Vepsian",0.333333333333333
"Swati","Vepsian",0.5
"Tsonga","Vepsian",0.5
"Venda","Vepsian",0.666666666666667
"Kongo","Vepsian",0.833333333333333
"Kikuyu","Vepsian",0.5
"Luganda","Vepsian",0.666666666666667
"Kinyarwanda","Vepsian",0.666666666666667
"Kirundi","Vepsian",0.833333333333333
"Igbo","Vepsian",0.666666666666667
"Bambara","Vepsian",0.5
"Amharic","Vepsian",0.5
"Kanuri","Vepsian",0.5
"Wolof","Vepsian",0.666666666666667
"Egyptian Arabic","Vepsian",0.666666666666667
"Kabyle","Vepsian",0.5
"Neapolitan","Vepsian",0.666666666666667
"Spanish","Vepsian",0.666666666666667
"English","Vepsian",0.166666666666667
"French","Vepsian",0.333333333333333
"Dutch","Vepsian",0.5
"Icelandic","Vepsian",0.333333333333333
"Irish","Vepsian",0.666666666666667
"Serbian","Vepsian",0.5
"Russian","Vepsian",0.333333333333333
"Bashkir","Vepsian",0.5
"Chuvash","Vepsian",0.333333333333333
"Erzya","Vepsian",0.166666666666667
"Estonian","Vepsian",0.166666666666667
"Gagauz","Vepsian",0.666666666666667
"Latvian","Vepsian",0.166666666666667
"Vepsian","Vepsian",0
"Czech","Vepsian",0.5
"Bulgarian","Vepsian",0.5
"Lithuanian","Vepsian",0.5
"Kalmyk","Vepsian",0.666666666666667
"Armenian","Vepsian",0.5
"Kurdish (Sorani)","Vepsian",0.666666666666667
"Abkhazian","Vepsian",0.5
"Turkish","Vepsian",0.5
"Hebrew","Vepsian",0.5
"Eastern Punjabi","Vepsian",0.666666666666667
"Kazakh","Vepsian",0.833333333333333
"Sakha","Vepsian",0.666666666666667
"Korean","Vepsian",0.166666666666667
"Nuosu","Vepsian",0.166666666666667
"Japanese","Vepsian",0.166666666666667
"Tibetan","Vepsian",0.666666666666667
"Bengali","Vepsian",0.5
"Kashmiri","Vepsian",0.5
"Telugu","Vepsian",0.666666666666667
"Tamil","Vepsian",0.5
"Malayalam","Vepsian",0.5
"Burmese","Vepsian",0.333333333333333
"Vietnamese","Vepsian",0.666666666666667
"Khmer","Vepsian",0.333333333333333
"Malay","Vepsian",0.5
"Thai","Vepsian",0.166666666666667
"Cebuano","Vepsian",0.333333333333333
"Banyumasan","Vepsian",0.666666666666667
"Minangkabau","Vepsian",0.333333333333333
"Chamorro","Vepsian",0.333333333333333
"Samoan","Vepsian",0.833333333333333
"Tongan","Vepsian",0.666666666666667
"Maori","Vepsian",0.833333333333333
"Hawaiian","Vepsian",0.833333333333333
"Cheyenne","Vepsian",0.833333333333333
"Choctaw","Vepsian",0.666666666666667
"Muscogee","Vepsian",0.666666666666667
"Cherokee","Vepsian",0.666666666666667
"Navajo","Vepsian",0.666666666666667
"Haitian","Vepsian",0.5
"Aymara","Vepsian",0.666666666666667
"Guarani","Vepsian",0.833333333333333
"Herero","Czech",0.5
"Zulu","Czech",0.333333333333333
"Tswana","Czech",0.333333333333333
"Ndonga","Czech",0.333333333333333
"Swati","Czech",0.166666666666667
"Tsonga","Czech",0.166666666666667
"Venda","Czech",0.333333333333333
"Kongo","Czech",0.5
"Kikuyu","Czech",0.333333333333333
"Luganda","Czech",0.333333333333333
"Kinyarwanda","Czech",0.333333333333333
"Kirundi","Czech",0.5
"Igbo","Czech",0.333333333333333
"Bambara","Czech",0.5
"Amharic","Czech",0.333333333333333
"Kanuri","Czech",0.333333333333333
"Wolof","Czech",0.333333333333333
"Egyptian Arabic","Czech",0.666666666666667
"Kabyle","Czech",0.333333333333333
"Neapolitan","Czech",0.666666666666667
"Spanish","Czech",0.666666666666667
"English","Czech",0.666666666666667
"French","Czech",0.666666666666667
"Dutch","Czech",0.5
"Icelandic","Czech",0.333333333333333
"Irish","Czech",0.5
"Serbian","Czech",0.5
"Russian","Czech",0.5
"Bashkir","Czech",0.833333333333333
"Chuvash","Czech",0.5
"Erzya","Czech",0.5
"Estonian","Czech",0.333333333333333
"Gagauz","Czech",0.333333333333333
"Latvian","Czech",0.666666666666667
"Vepsian","Czech",0.5
"Czech","Czech",0
"Bulgarian","Czech",0.333333333333333
"Lithuanian","Czech",0.166666666666667
"Kalmyk","Czech",0.666666666666667
"Armenian","Czech",0.333333333333333
"Kurdish (Sorani)","Czech",0.666666666666667
"Abkhazian","Czech",0
"Turkish","Czech",0.333333333333333
"Hebrew","Czech",0.333333333333333
"Eastern Punjabi","Czech",0.666666666666667
"Kazakh","Czech",0.833333333333333
"Sakha","Czech",0.666666666666667
"Korean","Czech",0.333333333333333
"Nuosu","Czech",0.666666666666667
"Japanese","Czech",0.333333333333333
"Tibetan","Czech",0.666666666666667
"Bengali","Czech",0.5
"Kashmiri","Czech",0.333333333333333
"Telugu","Czech",0.5
"Tamil","Czech",0.333333333333333
"Malayalam","Czech",0.5
"Burmese","Czech",0.333333333333333
"Vietnamese","Czech",0.5
"Khmer","Czech",0.166666666666667
"Malay","Czech",0.166666666666667
"Thai","Czech",0.333333333333333
"Cebuano","Czech",0.333333333333333
"Banyumasan","Czech",0.333333333333333
"Minangkabau","Czech",0.5
"Chamorro","Czech",0.166666666666667
"Samoan","Czech",0.5
"Tongan","Czech",0.5
"Maori","Czech",0.666666666666667
"Hawaiian","Czech",0.666666666666667
"Cheyenne","Czech",0.833333333333333
"Choctaw","Czech",0.666666666666667
"Muscogee","Czech",0.5
"Cherokee","Czech",0.833333333333333
"Navajo","Czech",0.666666666666667
"Haitian","Czech",0.333333333333333
"Aymara","Czech",0.333333333333333
"Guarani","Czech",0.666666666666667
"Herero","Bulgarian",0.5
"Zulu","Bulgarian",0.5
"Tswana","Bulgarian",0.333333333333333
"Ndonga","Bulgarian",0.5
"Swati","Bulgarian",0.333333333333333
"Tsonga","Bulgarian",0.333333333333333
"Venda","Bulgarian",0.5
"Kongo","Bulgarian",0.833333333333333
"Kikuyu","Bulgarian",0.166666666666667
"Luganda","Bulgarian",0.5
"Kinyarwanda","Bulgarian",0.5
"Kirundi","Bulgarian",0.666666666666667
"Igbo","Bulgarian",0.5
"Bambara","Bulgarian",0.333333333333333
"Amharic","Bulgarian",0.5
"Kanuri","Bulgarian",0.333333333333333
"Wolof","Bulgarian",0.666666666666667
"Egyptian Arabic","Bulgarian",0.666666666666667
"Kabyle","Bulgarian",0.166666666666667
"Neapolitan","Bulgarian",0.666666666666667
"Spanish","Bulgarian",0.5
"English","Bulgarian",0.666666666666667
"French","Bulgarian",0.666666666666667
"Dutch","Bulgarian",0.333333333333333
"Icelandic","Bulgarian",0.333333333333333
"Irish","Bulgarian",0.666666666666667
"Serbian","Bulgarian",0.333333333333333
"Russian","Bulgarian",0.666666666666667
"Bashkir","Bulgarian",0.833333333333333
"Chuvash","Bulgarian",0.666666666666667
"Erzya","Bulgarian",0.5
"Estonian","Bulgarian",0.5
"Gagauz","Bulgarian",0.5
"Latvian","Bulgarian",0.666666666666667
"Vepsian","Bulgarian",0.5
"Czech","Bulgarian",0.333333333333333
"Bulgarian","Bulgarian",0
"Lithuanian","Bulgarian",0.333333333333333
"Kalmyk","Bulgarian",0.666666666666667
"Armenian","Bulgarian",0.333333333333333
"Kurdish (Sorani)","Bulgarian",0.666666666666667
"Abkhazian","Bulgarian",0.333333333333333
"Turkish","Bulgarian",0.5
"Hebrew","Bulgarian",0.333333333333333
"Eastern Punjabi","Bulgarian",0.666666666666667
"Kazakh","Bulgarian",0.833333333333333
"Sakha","Bulgarian",0.666666666666667
"Korean","Bulgarian",0.5
"Nuosu","Bulgarian",0.666666666666667
"Japanese","Bulgarian",0.5
"Tibetan","Bulgarian",0.666666666666667
"Bengali","Bulgarian",0.166666666666667
"Kashmiri","Bulgarian",0.5
"Telugu","Bulgarian",0.666666666666667
"Tamil","Bulgarian",0.5
"Malayalam","Bulgarian",0.166666666666667
"Burmese","Bulgarian",0.5
"Vietnamese","Bulgarian",0.666666666666667
"Khmer","Bulgarian",0.333333333333333
"Malay","Bulgarian",0.5
"Thai","Bulgarian",0.5
"Cebuano","Bulgarian",0.5
"Banyumasan","Bulgarian",0.666666666666667
"Minangkabau","Bulgarian",0.666666666666667
"Chamorro","Bulgarian",0.333333333333333
"Samoan","Bulgarian",0.833333333333333
"Tongan","Bulgarian",0.833333333333333
"Maori","Bulgarian",0.833333333333333
"Hawaiian","Bulgarian",0.833333333333333
"Cheyenne","Bulgarian",0.833333333333333
"Choctaw","Bulgarian",0.666666666666667
"Muscogee","Bulgarian",0.5
"Cherokee","Bulgarian",0.833333333333333
"Navajo","Bulgarian",0.666666666666667
"Haitian","Bulgarian",0.5
"Aymara","Bulgarian",0.333333333333333
"Guarani","Bulgarian",0.833333333333333
"Herero","Lithuanian",0.5
"Zulu","Lithuanian",0.333333333333333
"Tswana","Lithuanian",0.333333333333333
"Ndonga","Lithuanian",0.333333333333333
"Swati","Lithuanian",0.166666666666667
"Tsonga","Lithuanian",0.166666666666667
