"Var1","Var2","value"
"Banyumasan","Irish",0.127272727272727
"Minangkabau","Irish",0.636363636363637
"Chamorro","Irish",0.345454545454546
"Samoan","Irish",0.438181818181818
"Tongan","Irish",0.436363636363636
"Maori","Irish",0.710909090909091
"Hawaiian","Irish",0.710909090909091
"Inupiak","Irish",0.465454545454545
"Cheyenne","Irish",0.536363636363637
"Choctaw","Irish",0.490909090909091
"Muscogee","Irish",0.454545454545454
"Cherokee","Irish",0.438181818181818
"Navajo","Irish",0.645454545454546
"Haitian","Irish",0.492727272727273
"Aymara","Irish",0.489090909090909
"Guarani","Irish",0.572727272727273
"Herero","Serbian",0.727272727272727
"Zulu","Serbian",0.409090909090909
"Tswana","Serbian",0.701818181818181
"Ndonga","Serbian",0.7
"Swati","Serbian",0.410909090909091
"Tsonga","Serbian",0.545454545454546
"Venda","Serbian",0.689090909090909
"Kongo","Serbian",0.709090909090909
"Kikuyu","Serbian",0.454545454545454
"Luganda","Serbian",0.454545454545454
"Kinyarwanda","Serbian",0.570909090909091
"Kirundi","Serbian",0.567272727272727
"Igbo","Serbian",0.723636363636363
"Bambara","Serbian",0.803636363636363
"Amharic","Serbian",0.465454545454545
"Kanuri","Serbian",0.589090909090909
"Wolof","Serbian",0.727272727272727
"Egyptian Arabic","Serbian",0.454545454545454
"Kabyle","Serbian",0.389090909090909
"Neapolitan","Serbian",0.101818181818182
"Spanish","Serbian",0.209090909090909
"English","Serbian",0.0909090909090909
"French","Serbian",0.105454545454545
"Dutch","Serbian",0
"Icelandic","Serbian",0.745454545454545
"Irish","Serbian",0.218181818181818
"Serbian","Serbian",0
"Russian","Serbian",0.292727272727273
"Bashkir","Serbian",0.305454545454546
"Chuvash","Serbian",0.430909090909091
"Erzya","Serbian",0.52
"Estonian","Serbian",0.294545454545455
"Gagauz","Serbian",0.432727272727272
"Latvian","Serbian",0.372727272727273
"Vepsian","Serbian",0.430909090909091
"Czech","Serbian",0.136363636363636
"Bulgarian","Serbian",0.156363636363636
"Lithuanian","Serbian",0.283636363636364
"Kalmyk","Serbian",0.585454545454545
"Armenian","Serbian",0.22
"Kurdish (Sorani)","Serbian",0.518181818181818
"Abkhazian","Serbian",0.494545454545454
"Turkish","Serbian",0.192727272727273
"Hebrew","Serbian",0.541818181818182
"Eastern Punjabi","Serbian",0.590909090909091
"Kazakh","Serbian",0.52
"Sakha","Serbian",0.545454545454546
"Korean","Serbian",0.545454545454546
"Nuosu","Serbian",0.729090909090909
"Japanese","Serbian",0.272727272727273
"Tibetan","Serbian",0.4
"Bengali","Serbian",0.545454545454546
"Kashmiri","Serbian",0.414545454545455
"Telugu","Serbian",0.323636363636364
"Tamil","Serbian",0.374545454545455
"Malayalam","Serbian",0.454545454545454
"Burmese","Serbian",0.363636363636363
"Vietnamese","Serbian",0.363636363636363
"Khmer","Serbian",0.363636363636363
"Malay","Serbian",0.587272727272728
"Thai","Serbian",0.272727272727273
"Cebuano","Serbian",0.2
"Banyumasan","Serbian",0.181818181818182
"Minangkabau","Serbian",0.636363636363637
"Chamorro","Serbian",0.352727272727273
"Samoan","Serbian",0.545454545454546
"Tongan","Serbian",0.543636363636364
"Maori","Serbian",0.727272727272727
"Hawaiian","Serbian",0.818181818181818
"Inupiak","Serbian",0.452727272727272
"Cheyenne","Serbian",0.545454545454546
"Choctaw","Serbian",0.496363636363636
"Muscogee","Serbian",0.545454545454546
"Cherokee","Serbian",0.527272727272727
"Navajo","Serbian",0.636363636363637
"Haitian","Serbian",0.4
"Aymara","Serbian",0.483636363636364
"Guarani","Serbian",0.589090909090909
"Herero","Russian",0.723636363636363
"Zulu","Russian",0.507272727272727
"Tswana","Russian",0.694545454545454
"Ndonga","Russian",0.6
"Swati","Russian",0.489090909090909
"Tsonga","Russian",0.541818181818182
"Venda","Russian",0.692727272727273
"Kongo","Russian",0.714545454545454
"Kikuyu","Russian",0.536363636363637
"Luganda","Russian",0.46
"Kinyarwanda","Russian",0.669090909090909
"Kirundi","Russian",0.661818181818182
"Igbo","Russian",0.709090909090909
"Bambara","Russian",0.796363636363636
"Amharic","Russian",0.461818181818182
"Kanuri","Russian",0.574545454545455
"Wolof","Russian",0.74
"Egyptian Arabic","Russian",0.647272727272727
"Kabyle","Russian",0.652727272727273
"Neapolitan","Russian",0.303636363636364
"Spanish","Russian",0.205454545454545
"English","Russian",0.283636363636364
"French","Russian",0.290909090909091
"Dutch","Russian",0.292727272727273
"Icelandic","Russian",0.739999999999999
"Irish","Russian",0.292727272727273
"Serbian","Russian",0.292727272727273
"Russian","Russian",0
"Bashkir","Russian",0.309090909090909
"Chuvash","Russian",0.427272727272727
"Erzya","Russian",0.516363636363636
"Estonian","Russian",0.3
"Gagauz","Russian",0.42
"Latvian","Russian",0.385454545454545
"Vepsian","Russian",0.416363636363636
"Czech","Russian",0.298181818181818
"Bulgarian","Russian",0.305454545454545
"Lithuanian","Russian",0.38
"Kalmyk","Russian",0.656363636363636
"Armenian","Russian",0.410909090909091
"Kurdish (Sorani)","Russian",0.503636363636364
"Abkhazian","Russian",0.498181818181818
"Turkish","Russian",0.390909090909091
"Hebrew","Russian",0.445454545454545
"Eastern Punjabi","Russian",0.505454545454545
"Kazakh","Russian",0.625454545454546
"Sakha","Russian",0.616363636363637
"Korean","Russian",0.56
"Nuosu","Russian",0.709090909090909
"Japanese","Russian",0.283636363636364
"Tibetan","Russian",0.405454545454545
"Bengali","Russian",0.421818181818182
"Kashmiri","Russian",0.525454545454545
"Telugu","Russian",0.46
"Tamil","Russian",0.478181818181818
"Malayalam","Russian",0.474545454545454
"Burmese","Russian",0.369090909090909
"Vietnamese","Russian",0.374545454545454
"Khmer","Russian",0.56
"Malay","Russian",0.603636363636364
"Thai","Russian",0.283636363636364
"Cebuano","Russian",0.22
"Banyumasan","Russian",0.192727272727273
"Minangkabau","Russian",0.718181818181818
"Chamorro","Russian",0.443636363636363
"Samoan","Russian",0.525454545454546
"Tongan","Russian",0.525454545454546
"Maori","Russian",0.707272727272727
"Hawaiian","Russian",0.798181818181818
"Inupiak","Russian",0.443636363636363
"Cheyenne","Russian",0.530909090909091
"Choctaw","Russian",0.494545454545454
"Muscogee","Russian",0.530909090909091
"Cherokee","Russian",0.523636363636364
"Navajo","Russian",0.621818181818182
"Haitian","Russian",0.498181818181818
"Aymara","Russian",0.494545454545455
"Guarani","Russian",0.569090909090909
"Herero","Bashkir",0.801818181818182
"Zulu","Bashkir",0.6
"Tswana","Bashkir",0.707272727272727
"Ndonga","Bashkir",0.614545454545455
"Swati","Bashkir",0.592727272727273
"Tsonga","Bashkir",0.634545454545455
"Venda","Bashkir",0.778181818181818
"Kongo","Bashkir",0.803636363636363
"Kikuyu","Bashkir",0.612727272727273
"Luganda","Bashkir",0.672727272727273
"Kinyarwanda","Bashkir",0.756363636363636
"Kirundi","Bashkir",0.758181818181818
"Igbo","Bashkir",0.801818181818182
"Bambara","Bashkir",0.883636363636363
"Amharic","Bashkir",0.678181818181818
"Kanuri","Bashkir",0.769090909090909
"Wolof","Bashkir",0.754545454545454
"Egyptian Arabic","Bashkir",0.549090909090909
"Kabyle","Bashkir",0.652727272727273
"Neapolitan","Bashkir",0.305454545454545
"Spanish","Bashkir",0.409090909090909
"English","Bashkir",0.276363636363636
"French","Bashkir",0.298181818181818
"Dutch","Bashkir",0.305454545454546
"Icelandic","Bashkir",0.625454545454545
"Irish","Bashkir",0.312727272727273
"Serbian","Bashkir",0.305454545454546
"Russian","Bashkir",0.309090909090909
"Bashkir","Bashkir",0
"Chuvash","Bashkir",0.307272727272727
"Erzya","Bashkir",0.316363636363636
"Estonian","Bashkir",0.101818181818182
"Gagauz","Bashkir",0.416363636363636
"Latvian","Bashkir",0.203636363636364
"Vepsian","Bashkir",0.410909090909091
"Czech","Bashkir",0.321818181818182
"Bulgarian","Bashkir",0.36
"Lithuanian","Bashkir",0.5
"Kalmyk","Bashkir",0.738181818181818
"Armenian","Bashkir",0.410909090909091
"Kurdish (Sorani)","Bashkir",0.609090909090909
"Abkhazian","Bashkir",0.596363636363637
"Turkish","Bashkir",0.203636363636364
"Hebrew","Bashkir",0.669090909090909
"Eastern Punjabi","Bashkir",0.6
"Kazakh","Bashkir",0.714545454545454
"Sakha","Bashkir",0.607272727272728
"Korean","Bashkir",0.669090909090909
"Nuosu","Bashkir",0.801818181818182
"Japanese","Bashkir",0.276363636363636
"Tibetan","Bashkir",0.436363636363636
"Bengali","Bashkir",0.518181818181818
"Kashmiri","Bashkir",0.598181818181818
"Telugu","Bashkir",0.532727272727273
"Tamil","Bashkir",0.538181818181818
"Malayalam","Bashkir",0.583636363636364
"Burmese","Bashkir",0.581818181818182
"Vietnamese","Bashkir",0.367272727272727
"Khmer","Bashkir",0.487272727272727
"Malay","Bashkir",0.690909090909091
"Thai","Bashkir",0.276363636363636
"Cebuano","Bashkir",0.218181818181818
"Banyumasan","Bashkir",0.185454545454545
"Minangkabau","Bashkir",0.794545454545454
"Chamorro","Bashkir",0.416363636363636
"Samoan","Bashkir",0.630909090909091
"Tongan","Bashkir",0.618181818181818
"Maori","Bashkir",0.812727272727273
"Hawaiian","Bashkir",0.814545454545454
"Inupiak","Bashkir",0.523636363636364
"Cheyenne","Bashkir",0.625454545454546
"Choctaw","Bashkir",0.583636363636364
"Muscogee","Bashkir",0.627272727272728
"Cherokee","Bashkir",0.614545454545455
"Navajo","Bashkir",0.703636363636363
"Haitian","Bashkir",0.589090909090909
"Aymara","Bashkir",0.552727272727273
"Guarani","Bashkir",0.638181818181818
"Herero","Chuvash",0.690909090909091
"Zulu","Chuvash",0.614545454545455
"Tswana","Chuvash",0.7
"Ndonga","Chuvash",0.705454545454545
"Swati","Chuvash",0.6
"Tsonga","Chuvash",0.634545454545455
"Venda","Chuvash",0.798181818181818
"Kongo","Chuvash",0.796363636363636
"Kikuyu","Chuvash",0.5
"Luganda","Chuvash",0.710909090909091
"Kinyarwanda","Chuvash",0.890909090909091
"Kirundi","Chuvash",0.88
"Igbo","Chuvash",0.8
"Bambara","Chuvash",0.885454545454545
"Amharic","Chuvash",0.796363636363636
"Kanuri","Chuvash",0.805454545454545
"Wolof","Chuvash",0.889090909090909
"Egyptian Arabic","Chuvash",0.574545454545455
"Kabyle","Chuvash",0.650909090909091
"Neapolitan","Chuvash",0.407272727272727
"Spanish","Chuvash",0.525454545454546
"English","Chuvash",0.392727272727273
"French","Chuvash",0.414545454545454
"Dutch","Chuvash",0.430909090909091
"Icelandic","Chuvash",0.727272727272727
"Irish","Chuvash",0.429090909090909
"Serbian","Chuvash",0.430909090909091
"Russian","Chuvash",0.427272727272727
"Bashkir","Chuvash",0.307272727272727
"Chuvash","Chuvash",0
"Erzya","Chuvash",0.378181818181818
"Estonian","Chuvash",0.32
"Gagauz","Chuvash",0.310909090909091
"Latvian","Chuvash",0.407272727272727
"Vepsian","Chuvash",0.294545454545454
"Czech","Chuvash",0.438181818181818
"Bulgarian","Chuvash",0.489090909090909
"Lithuanian","Chuvash",0.62
"Kalmyk","Chuvash",0.749090909090909
"Armenian","Chuvash",0.323636363636364
"Kurdish (Sorani)","Chuvash",0.618181818181819
"Abkhazian","Chuvash",0.690909090909091
"Turkish","Chuvash",0.390909090909091
"Hebrew","Chuvash",0.701818181818182
"Eastern Punjabi","Chuvash",0.601818181818182
"Kazakh","Chuvash",0.761818181818182
"Sakha","Chuvash",0.527272727272727
"Korean","Chuvash",0.798181818181818
"Nuosu","Chuvash",0.778181818181818
"Japanese","Chuvash",0.392727272727273
"Tibetan","Chuvash",0.565454545454546
"Bengali","Chuvash",0.614545454545455
"Kashmiri","Chuvash",0.718181818181818
"Telugu","Chuvash",0.636363636363636
"Tamil","Chuvash",0.629090909090909
"Malayalam","Chuvash",0.712727272727273
"Burmese","Chuvash",0.710909090909091
"Vietnamese","Chuvash",0.483636363636364
"Khmer","Chuvash",0.616363636363637
"Malay","Chuvash",0.738181818181818
"Thai","Chuvash",0.210909090909091
"Cebuano","Chuvash",0.336363636363636
"Banyumasan","Chuvash",0.301818181818182
"Minangkabau","Chuvash",0.772727272727272
"Chamorro","Chuvash",0.403636363636363
"Samoan","Chuvash",0.609090909090909
"Tongan","Chuvash",0.609090909090909
"Maori","Chuvash",0.790909090909091
"Hawaiian","Chuvash",0.72
"Inupiak","Chuvash",0.410909090909091
"Cheyenne","Chuvash",0.609090909090909
"Choctaw","Chuvash",0.567272727272728
"Muscogee","Chuvash",0.629090909090909
"Cherokee","Chuvash",0.616363636363637
"Navajo","Chuvash",0.685454545454545
"Haitian","Chuvash",0.707272727272727
"Aymara","Chuvash",0.463636363636364
"Guarani","Chuvash",0.610909090909091
"Herero","Erzya",0.7
"Zulu","Erzya",0.703636363636363
"Tswana","Erzya",0.701818181818182
"Ndonga","Erzya",0.523636363636364
"Swati","Erzya",0.694545454545454
"Tsonga","Erzya",0.725454545454545
"Venda","Erzya",0.709090909090909
"Kongo","Erzya",0.707272727272727
"Kikuyu","Erzya",0.689090909090909
"Luganda","Erzya",0.618181818181818
"Kinyarwanda","Erzya",0.805454545454545
"Kirundi","Erzya",0.796363636363636
"Igbo","Erzya",0.794545454545454
"Bambara","Erzya",0.8
"Amharic","Erzya",0.710909090909091
"Kanuri","Erzya",0.801818181818182
"Wolof","Erzya",0.794545454545454
"Egyptian Arabic","Erzya",0.578181818181818
"Kabyle","Erzya",0.558181818181818
"Neapolitan","Erzya",0.5
"Spanish","Erzya",0.618181818181818
"English","Erzya",0.487272727272727
"French","Erzya",0.498181818181818
"Dutch","Erzya",0.52
"Icelandic","Erzya",0.549090909090909
"Irish","Erzya",0.523636363636364
"Serbian","Erzya",0.52
"Russian","Erzya",0.516363636363636
"Bashkir","Erzya",0.316363636363636
"Chuvash","Erzya",0.378181818181818
"Erzya","Erzya",0
"Estonian","Erzya",0.309090909090909
"Gagauz","Erzya",0.309090909090909
"Latvian","Erzya",0.218181818181818
"Vepsian","Erzya",0.292727272727273
"Czech","Erzya",0.532727272727272
"Bulgarian","Erzya",0.585454545454546
"Lithuanian","Erzya",0.707272727272727
"Kalmyk","Erzya",0.732727272727273
"Armenian","Erzya",0.496363636363636
"Kurdish (Sorani)","Erzya",0.710909090909091
"Abkhazian","Erzya",0.605454545454546
"Turkish","Erzya",0.412727272727272
"Hebrew","Erzya",0.7
"Eastern Punjabi","Erzya",0.696363636363636
"Kazakh","Erzya",0.674545454545454
"Sakha","Erzya",0.530909090909091
"Korean","Erzya",0.707272727272727
"Nuosu","Erzya",0.783636363636363
"Japanese","Erzya",0.487272727272727
"Tibetan","Erzya",0.563636363636364
"Bengali","Erzya",0.701818181818181
"Kashmiri","Erzya",0.754545454545454
"Telugu","Erzya",0.727272727272727
"Tamil","Erzya",0.723636363636363
"Malayalam","Erzya",0.803636363636363
"Burmese","Erzya",0.618181818181818
"Vietnamese","Erzya",0.396363636363636
"Khmer","Erzya",0.525454545454546
"Malay","Erzya",0.650909090909091
"Thai","Erzya",0.396363636363636
"Cebuano","Erzya",0.421818181818182
"Banyumasan","Erzya",0.396363636363636
"Minangkabau","Erzya",0.689090909090909
"Chamorro","Erzya",0.476363636363636
"Samoan","Erzya",0.689090909090909
"Tongan","Erzya",0.694545454545454
"Maori","Erzya",0.78
"Hawaiian","Erzya",0.716363636363636
"Inupiak","Erzya",0.6
"Cheyenne","Erzya",0.692727272727273
"Choctaw","Erzya",0.658181818181818
"Muscogee","Erzya",0.72
"Cherokee","Erzya",0.707272727272727
"Navajo","Erzya",0.603636363636364
"Haitian","Erzya",0.62
"Aymara","Erzya",0.645454545454545
"Guarani","Erzya",0.7
"Herero","Estonian",0.812727272727273
"Zulu","Estonian",0.596363636363637
"Tswana","Estonian",0.703636363636363
"Ndonga","Estonian",0.614545454545455
"Swati","Estonian",0.596363636363637
"Tsonga","Estonian",0.632727272727273
"Venda","Estonian",0.778181818181818
"Kongo","Estonian",0.809090909090909
"Kikuyu","Estonian",0.625454545454546
"Luganda","Estonian",0.66
"Kinyarwanda","Estonian",0.761818181818181
"Kirundi","Estonian",0.765454545454545
"Igbo","Estonian",0.801818181818182
"Bambara","Estonian",0.896363636363636
"Amharic","Estonian",0.663636363636364
"Kanuri","Estonian",0.787272727272727
"Wolof","Estonian",0.745454545454545
"Egyptian Arabic","Estonian",0.516363636363636
"Kabyle","Estonian",0.652727272727273
"Neapolitan","Estonian",0.285454545454545
"Spanish","Estonian",0.387272727272727
"English","Estonian",0.243636363636364
"French","Estonian",0.269090909090909
"Dutch","Estonian",0.294545454545455
"Icelandic","Estonian",0.636363636363636
"Irish","Estonian",0.28
"Serbian","Estonian",0.294545454545455
"Russian","Estonian",0.3
"Bashkir","Estonian",0.101818181818182
"Chuvash","Estonian",0.32
"Erzya","Estonian",0.309090909090909
"Estonian","Estonian",0
"Gagauz","Estonian",0.418181818181818
"Latvian","Estonian",0.156363636363636
"Vepsian","Estonian",0.409090909090909
"Czech","Estonian",0.289090909090909
"Bulgarian","Estonian",0.336363636363636
"Lithuanian","Estonian",0.485454545454545
"Kalmyk","Estonian",0.749090909090909
"Armenian","Estonian",0.396363636363636
"Kurdish (Sorani)","Estonian",0.612727272727273
"Abkhazian","Estonian",0.58
"Turkish","Estonian",0.190909090909091
"Hebrew","Estonian",0.656363636363636
"Eastern Punjabi","Estonian",0.6
"Kazakh","Estonian",0.714545454545454
"Sakha","Estonian",0.618181818181818
"Korean","Estonian",0.656363636363636
"Nuosu","Estonian",0.814545454545454
"Japanese","Estonian",0.243636363636364
"Tibetan","Estonian",0.423636363636363
"Bengali","Estonian",0.521818181818182
"Kashmiri","Estonian",0.598181818181818
"Telugu","Estonian",0.512727272727273
"Tamil","Estonian",0.536363636363637
"Malayalam","Estonian",0.572727272727273
"Burmese","Estonian",0.569090909090909
"Vietnamese","Estonian",0.334545454545455
"Khmer","Estonian",0.474545454545454
"Malay","Estonian",0.69090909090909
"Thai","Estonian",0.243636363636364
"Cebuano","Estonian",0.187272727272727
"Banyumasan","Estonian",0.152727272727273
"Minangkabau","Estonian",0.807272727272727
"Chamorro","Estonian",0.418181818181818
"Samoan","Estonian",0.634545454545455
"Tongan","Estonian",0.629090909090909
"Maori","Estonian",0.816363636363636
"Hawaiian","Estonian",0.814545454545454
"Inupiak","Estonian",0.532727272727273
"Cheyenne","Estonian",0.627272727272728
"Choctaw","Estonian",0.578181818181818
"Muscogee","Estonian",0.625454545454546
"Cherokee","Estonian",0.614545454545455
"Navajo","Estonian",0.714545454545454
"Haitian","Estonian",0.572727272727273
"Aymara","Estonian",0.56
"Guarani","Estonian",0.652727272727273
"Herero","Gagauz",0.505454545454545
"Zulu","Gagauz",0.614545454545455
"Tswana","Gagauz",0.789090909090909
"Ndonga","Gagauz",0.610909090909091
"Swati","Gagauz",0.605454545454546
"Tsonga","Gagauz",0.627272727272728
"Venda","Gagauz",0.6
"Kongo","Gagauz",0.621818181818182
"Kikuyu","Gagauz",0.498181818181818
"Luganda","Gagauz",0.525454545454546
"Kinyarwanda","Gagauz",0.705454545454545
"Kirundi","Gagauz",0.701818181818182
"Igbo","Gagauz",0.703636363636363
"Bambara","Gagauz",0.707272727272727
"Amharic","Gagauz",0.616363636363637
"Kanuri","Gagauz",0.707272727272727
