"Var1","Var2","value"
"Tsonga","Erzya",0.568181818181818
"Venda","Erzya",0.590909090909091
"Kongo","Erzya",0.704545454545455
"Kikuyu","Erzya",0.590909090909091
"Luganda","Erzya",0.545454545454545
"Kinyarwanda","Erzya",0.5
"Kirundi","Erzya",0.590909090909091
"Igbo","Erzya",0.704545454545455
"Bambara","Erzya",0.613636363636364
"Amharic","Erzya",0.545454545454545
"Kanuri","Erzya",0.613636363636364
"Wolof","Erzya",0.613636363636364
"Egyptian Arabic","Erzya",0.659090909090909
"Kabyle","Erzya",0.545454545454545
"Neapolitan","Erzya",0.522727272727273
"Spanish","Erzya",0.522727272727273
"English","Erzya",0.568181818181818
"French","Erzya",0.5
"Dutch","Erzya",0.636363636363636
"Icelandic","Erzya",0.477272727272727
"Irish","Erzya",0.522727272727273
"Serbian","Erzya",0.431818181818182
"Russian","Erzya",0.659090909090909
"Bashkir","Erzya",0.431818181818182
"Chuvash","Erzya",0.340909090909091
"Erzya","Erzya",0
"Estonian","Erzya",0.409090909090909
"Gagauz","Erzya",0.522727272727273
"Latvian","Erzya",0.409090909090909
"Vepsian","Erzya",0.409090909090909
"Czech","Erzya",0.545454545454545
"Bulgarian","Erzya",0.409090909090909
"Lithuanian","Erzya",0.431818181818182
"Kalmyk","Erzya",0.636363636363636
"Armenian","Erzya",0.477272727272727
"Kurdish (Sorani)","Erzya",0.477272727272727
"Abkhazian","Erzya",0.545454545454545
"Turkish","Erzya",0.590909090909091
"Hebrew","Erzya",0.545454545454545
"Eastern Punjabi","Erzya",0.454545454545455
"Kazakh","Erzya",0.659090909090909
"Sakha","Erzya",0.568181818181818
"Korean","Erzya",0.522727272727273
"Nuosu","Erzya",0.522727272727273
"Japanese","Erzya",0.636363636363636
"Tibetan","Erzya",0.568181818181818
"Bengali","Erzya",0.5
"Kashmiri","Erzya",0.5
"Telugu","Erzya",0.5
"Tamil","Erzya",0.590909090909091
"Malayalam","Erzya",0.545454545454545
"Burmese","Erzya",0.5
"Vietnamese","Erzya",0.568181818181818
"Khmer","Erzya",0.590909090909091
"Malay","Erzya",0.431818181818182
"Thai","Erzya",0.5
"Cebuano","Erzya",0.5
"Banyumasan","Erzya",0.636363636363636
"Minangkabau","Erzya",0.477272727272727
"Chamorro","Erzya",0.659090909090909
"Samoan","Erzya",0.681818181818182
"Tongan","Erzya",0.613636363636364
"Maori","Erzya",0.590909090909091
"Hawaiian","Erzya",0.659090909090909
"Cheyenne","Erzya",0.659090909090909
"Choctaw","Erzya",0.636363636363636
"Muscogee","Erzya",0.545454545454545
"Cherokee","Erzya",0.590909090909091
"Navajo","Erzya",0.522727272727273
"Haitian","Erzya",0.5
"Aymara","Erzya",0.477272727272727
"Guarani","Erzya",0.545454545454545
"Herero","Estonian",0.659090909090909
"Zulu","Estonian",0.522727272727273
"Tswana","Estonian",0.613636363636364
"Ndonga","Estonian",0.568181818181818
"Swati","Estonian",0.545454545454545
"Tsonga","Estonian",0.477272727272727
"Venda","Estonian",0.636363636363636
"Kongo","Estonian",0.545454545454545
"Kikuyu","Estonian",0.477272727272727
"Luganda","Estonian",0.5
"Kinyarwanda","Estonian",0.454545454545455
"Kirundi","Estonian",0.454545454545455
"Igbo","Estonian",0.727272727272727
"Bambara","Estonian",0.522727272727273
"Amharic","Estonian",0.431818181818182
"Kanuri","Estonian",0.545454545454545
"Wolof","Estonian",0.5
"Egyptian Arabic","Estonian",0.545454545454545
"Kabyle","Estonian",0.522727272727273
"Neapolitan","Estonian",0.363636363636364
"Spanish","Estonian",0.363636363636364
"English","Estonian",0.409090909090909
"French","Estonian",0.318181818181818
"Dutch","Estonian",0.454545454545455
"Icelandic","Estonian",0.522727272727273
"Irish","Estonian",0.363636363636364
"Serbian","Estonian",0.454545454545455
"Russian","Estonian",0.590909090909091
"Bashkir","Estonian",0.409090909090909
"Chuvash","Estonian",0.454545454545455
"Erzya","Estonian",0.409090909090909
"Estonian","Estonian",0
"Gagauz","Estonian",0.545454545454545
"Latvian","Estonian",0.295454545454545
"Vepsian","Estonian",0.5
"Czech","Estonian",0.454545454545455
"Bulgarian","Estonian",0.454545454545455
"Lithuanian","Estonian",0.386363636363636
"Kalmyk","Estonian",0.636363636363636
"Armenian","Estonian",0.454545454545455
"Kurdish (Sorani)","Estonian",0.477272727272727
"Abkhazian","Estonian",0.522727272727273
"Turkish","Estonian",0.522727272727273
"Hebrew","Estonian",0.522727272727273
"Eastern Punjabi","Estonian",0.522727272727273
"Kazakh","Estonian",0.681818181818182
"Sakha","Estonian",0.568181818181818
"Korean","Estonian",0.522727272727273
"Nuosu","Estonian",0.477272727272727
"Japanese","Estonian",0.613636363636364
"Tibetan","Estonian",0.454545454545455
"Bengali","Estonian",0.522727272727273
"Kashmiri","Estonian",0.477272727272727
"Telugu","Estonian",0.454545454545455
"Tamil","Estonian",0.545454545454545
"Malayalam","Estonian",0.431818181818182
"Burmese","Estonian",0.545454545454545
"Vietnamese","Estonian",0.477272727272727
"Khmer","Estonian",0.545454545454545
"Malay","Estonian",0.409090909090909
"Thai","Estonian",0.431818181818182
"Cebuano","Estonian",0.431818181818182
"Banyumasan","Estonian",0.636363636363636
"Minangkabau","Estonian",0.5
"Chamorro","Estonian",0.522727272727273
"Samoan","Estonian",0.613636363636364
"Tongan","Estonian",0.5
"Maori","Estonian",0.636363636363636
"Hawaiian","Estonian",0.659090909090909
"Cheyenne","Estonian",0.681818181818182
"Choctaw","Estonian",0.636363636363636
"Muscogee","Estonian",0.613636363636364
"Cherokee","Estonian",0.613636363636364
"Navajo","Estonian",0.545454545454545
"Haitian","Estonian",0.590909090909091
"Aymara","Estonian",0.409090909090909
"Guarani","Estonian",0.636363636363636
"Herero","Gagauz",0.681818181818182
"Zulu","Gagauz",0.613636363636364
"Tswana","Gagauz",0.590909090909091
"Ndonga","Gagauz",0.659090909090909
"Swati","Gagauz",0.613636363636364
"Tsonga","Gagauz",0.613636363636364
"Venda","Gagauz",0.568181818181818
"Kongo","Gagauz",0.772727272727273
"Kikuyu","Gagauz",0.431818181818182
"Luganda","Gagauz",0.545454545454545
"Kinyarwanda","Gagauz",0.522727272727273
"Kirundi","Gagauz",0.477272727272727
"Igbo","Gagauz",0.545454545454545
"Bambara","Gagauz",0.659090909090909
"Amharic","Gagauz",0.477272727272727
"Kanuri","Gagauz",0.590909090909091
"Wolof","Gagauz",0.613636363636364
"Egyptian Arabic","Gagauz",0.568181818181818
"Kabyle","Gagauz",0.522727272727273
"Neapolitan","Gagauz",0.568181818181818
"Spanish","Gagauz",0.477272727272727
"English","Gagauz",0.590909090909091
"French","Gagauz",0.522727272727273
"Dutch","Gagauz",0.545454545454545
"Icelandic","Gagauz",0.545454545454545
"Irish","Gagauz",0.477272727272727
"Serbian","Gagauz",0.5
"Russian","Gagauz",0.431818181818182
"Bashkir","Gagauz",0.545454545454545
"Chuvash","Gagauz",0.477272727272727
"Erzya","Gagauz",0.522727272727273
"Estonian","Gagauz",0.545454545454545
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.522727272727273
"Vepsian","Gagauz",0.477272727272727
"Czech","Gagauz",0.545454545454545
"Bulgarian","Gagauz",0.477272727272727
"Lithuanian","Gagauz",0.522727272727273
"Kalmyk","Gagauz",0.590909090909091
"Armenian","Gagauz",0.431818181818182
"Kurdish (Sorani)","Gagauz",0.477272727272727
"Abkhazian","Gagauz",0.454545454545455
"Turkish","Gagauz",0.431818181818182
"Hebrew","Gagauz",0.590909090909091
"Eastern Punjabi","Gagauz",0.522727272727273
"Kazakh","Gagauz",0.5
"Sakha","Gagauz",0.613636363636364
"Korean","Gagauz",0.545454545454545
"Nuosu","Gagauz",0.5
"Japanese","Gagauz",0.477272727272727
"Tibetan","Gagauz",0.545454545454545
"Bengali","Gagauz",0.590909090909091
"Kashmiri","Gagauz",0.636363636363636
"Telugu","Gagauz",0.522727272727273
"Tamil","Gagauz",0.522727272727273
"Malayalam","Gagauz",0.590909090909091
"Burmese","Gagauz",0.568181818181818
"Vietnamese","Gagauz",0.704545454545455
"Khmer","Gagauz",0.636363636363636
"Malay","Gagauz",0.590909090909091
"Thai","Gagauz",0.568181818181818
"Cebuano","Gagauz",0.613636363636364
"Banyumasan","Gagauz",0.568181818181818
"Minangkabau","Gagauz",0.568181818181818
"Chamorro","Gagauz",0.545454545454545
"Samoan","Gagauz",0.636363636363636
"Tongan","Gagauz",0.681818181818182
"Maori","Gagauz",0.681818181818182
"Hawaiian","Gagauz",0.704545454545455
"Cheyenne","Gagauz",0.795454545454545
"Choctaw","Gagauz",0.795454545454545
"Muscogee","Gagauz",0.681818181818182
"Cherokee","Gagauz",0.75
"Navajo","Gagauz",0.568181818181818
"Haitian","Gagauz",0.545454545454545
"Aymara","Gagauz",0.5
"Guarani","Gagauz",0.590909090909091
"Herero","Latvian",0.727272727272727
"Zulu","Latvian",0.636363636363636
"Tswana","Latvian",0.681818181818182
"Ndonga","Latvian",0.636363636363636
"Swati","Latvian",0.636363636363636
"Tsonga","Latvian",0.568181818181818
"Venda","Latvian",0.659090909090909
"Kongo","Latvian",0.659090909090909
"Kikuyu","Latvian",0.568181818181818
"Luganda","Latvian",0.454545454545455
"Kinyarwanda","Latvian",0.522727272727273
"Kirundi","Latvian",0.545454545454545
"Igbo","Latvian",0.636363636363636
"Bambara","Latvian",0.522727272727273
"Amharic","Latvian",0.431818181818182
"Kanuri","Latvian",0.522727272727273
"Wolof","Latvian",0.5
"Egyptian Arabic","Latvian",0.409090909090909
"Kabyle","Latvian",0.431818181818182
"Neapolitan","Latvian",0.477272727272727
"Spanish","Latvian",0.454545454545455
"English","Latvian",0.477272727272727
"French","Latvian",0.409090909090909
"Dutch","Latvian",0.454545454545455
"Icelandic","Latvian",0.568181818181818
"Irish","Latvian",0.545454545454545
"Serbian","Latvian",0.522727272727273
"Russian","Latvian",0.590909090909091
"Bashkir","Latvian",0.590909090909091
"Chuvash","Latvian",0.568181818181818
"Erzya","Latvian",0.409090909090909
"Estonian","Latvian",0.295454545454545
"Gagauz","Latvian",0.522727272727273
"Latvian","Latvian",0
"Vepsian","Latvian",0.318181818181818
"Czech","Latvian",0.522727272727273
"Bulgarian","Latvian",0.522727272727273
"Lithuanian","Latvian",0.454545454545455
"Kalmyk","Latvian",0.659090909090909
"Armenian","Latvian",0.5
"Kurdish (Sorani)","Latvian",0.568181818181818
"Abkhazian","Latvian",0.590909090909091
"Turkish","Latvian",0.522727272727273
"Hebrew","Latvian",0.5
"Eastern Punjabi","Latvian",0.5
"Kazakh","Latvian",0.772727272727273
"Sakha","Latvian",0.613636363636364
"Korean","Latvian",0.590909090909091
"Nuosu","Latvian",0.659090909090909
"Japanese","Latvian",0.613636363636364
"Tibetan","Latvian",0.613636363636364
"Bengali","Latvian",0.431818181818182
"Kashmiri","Latvian",0.386363636363636
"Telugu","Latvian",0.409090909090909
"Tamil","Latvian",0.409090909090909
"Malayalam","Latvian",0.454545454545455
"Burmese","Latvian",0.477272727272727
"Vietnamese","Latvian",0.5
"Khmer","Latvian",0.613636363636364
"Malay","Latvian",0.5
"Thai","Latvian",0.545454545454545
"Cebuano","Latvian",0.545454545454545
"Banyumasan","Latvian",0.590909090909091
"Minangkabau","Latvian",0.545454545454545
"Chamorro","Latvian",0.545454545454545
"Samoan","Latvian",0.704545454545455
"Tongan","Latvian",0.659090909090909
"Maori","Latvian",0.75
"Hawaiian","Latvian",0.636363636363636
"Cheyenne","Latvian",0.795454545454545
"Choctaw","Latvian",0.75
"Muscogee","Latvian",0.704545454545455
"Cherokee","Latvian",0.704545454545455
"Navajo","Latvian",0.613636363636364
"Haitian","Latvian",0.409090909090909
"Aymara","Latvian",0.568181818181818
"Guarani","Latvian",0.727272727272727
"Herero","Vepsian",0.659090909090909
"Zulu","Vepsian",0.568181818181818
"Tswana","Vepsian",0.636363636363636
"Ndonga","Vepsian",0.613636363636364
"Swati","Vepsian",0.545454545454545
"Tsonga","Vepsian",0.5
"Venda","Vepsian",0.477272727272727
"Kongo","Vepsian",0.590909090909091
"Kikuyu","Vepsian",0.522727272727273
"Luganda","Vepsian",0.363636363636364
"Kinyarwanda","Vepsian",0.477272727272727
"Kirundi","Vepsian",0.590909090909091
"Igbo","Vepsian",0.681818181818182
"Bambara","Vepsian",0.5
"Amharic","Vepsian",0.5
"Kanuri","Vepsian",0.590909090909091
"Wolof","Vepsian",0.568181818181818
"Egyptian Arabic","Vepsian",0.590909090909091
"Kabyle","Vepsian",0.568181818181818
"Neapolitan","Vepsian",0.545454545454545
"Spanish","Vepsian",0.522727272727273
"English","Vepsian",0.522727272727273
"French","Vepsian",0.477272727272727
"Dutch","Vepsian",0.613636363636364
"Icelandic","Vepsian",0.545454545454545
"Irish","Vepsian",0.477272727272727
"Serbian","Vepsian",0.454545454545455
"Russian","Vepsian",0.704545454545455
"Bashkir","Vepsian",0.590909090909091
"Chuvash","Vepsian",0.454545454545455
"Erzya","Vepsian",0.409090909090909
"Estonian","Vepsian",0.5
"Gagauz","Vepsian",0.477272727272727
"Latvian","Vepsian",0.318181818181818
"Vepsian","Vepsian",0
"Czech","Vepsian",0.545454545454545
"Bulgarian","Vepsian",0.522727272727273
"Lithuanian","Vepsian",0.477272727272727
"Kalmyk","Vepsian",0.568181818181818
"Armenian","Vepsian",0.477272727272727
"Kurdish (Sorani)","Vepsian",0.568181818181818
"Abkhazian","Vepsian",0.568181818181818
"Turkish","Vepsian",0.636363636363636
"Hebrew","Vepsian",0.454545454545455
"Eastern Punjabi","Vepsian",0.5
"Kazakh","Vepsian",0.636363636363636
"Sakha","Vepsian",0.522727272727273
"Korean","Vepsian",0.568181818181818
"Nuosu","Vepsian",0.568181818181818
"Japanese","Vepsian",0.681818181818182
"Tibetan","Vepsian",0.613636363636364
"Bengali","Vepsian",0.477272727272727
"Kashmiri","Vepsian",0.340909090909091
"Telugu","Vepsian",0.477272727272727
"Tamil","Vepsian",0.522727272727273
"Malayalam","Vepsian",0.477272727272727
"Burmese","Vepsian",0.5
"Vietnamese","Vepsian",0.522727272727273
"Khmer","Vepsian",0.568181818181818
"Malay","Vepsian",0.477272727272727
"Thai","Vepsian",0.5
"Cebuano","Vepsian",0.545454545454545
"Banyumasan","Vepsian",0.681818181818182
"Minangkabau","Vepsian",0.5
"Chamorro","Vepsian",0.636363636363636
"Samoan","Vepsian",0.795454545454545
"Tongan","Vepsian",0.75
"Maori","Vepsian",0.636363636363636
"Hawaiian","Vepsian",0.704545454545455
"Cheyenne","Vepsian",0.772727272727273
"Choctaw","Vepsian",0.727272727272727
"Muscogee","Vepsian",0.590909090909091
"Cherokee","Vepsian",0.636363636363636
"Navajo","Vepsian",0.545454545454545
"Haitian","Vepsian",0.5
"Aymara","Vepsian",0.5
"Guarani","Vepsian",0.590909090909091
"Herero","Czech",0.704545454545455
"Zulu","Czech",0.454545454545455
"Tswana","Czech",0.545454545454545
"Ndonga","Czech",0.681818181818182
"Swati","Czech",0.568181818181818
"Tsonga","Czech",0.568181818181818
"Venda","Czech",0.590909090909091
"Kongo","Czech",0.704545454545455
"Kikuyu","Czech",0.409090909090909
"Luganda","Czech",0.522727272727273
"Kinyarwanda","Czech",0.522727272727273
"Kirundi","Czech",0.5
"Igbo","Czech",0.545454545454545
"Bambara","Czech",0.704545454545455
"Amharic","Czech",0.454545454545455
"Kanuri","Czech",0.636363636363636
"Wolof","Czech",0.613636363636364
"Egyptian Arabic","Czech",0.545454545454545
"Kabyle","Czech",0.409090909090909
"Neapolitan","Czech",0.340909090909091
"Spanish","Czech",0.227272727272727
"English","Czech",0.25
"French","Czech",0.204545454545455
"Dutch","Czech",0.295454545454545
"Icelandic","Czech",0.545454545454545
"Irish","Czech",0.318181818181818
"Serbian","Czech",0.204545454545455
"Russian","Czech",0.431818181818182
"Bashkir","Czech",0.568181818181818
"Chuvash","Czech",0.568181818181818
"Erzya","Czech",0.545454545454545
"Estonian","Czech",0.454545454545455
"Gagauz","Czech",0.545454545454545
"Latvian","Czech",0.522727272727273
"Vepsian","Czech",0.545454545454545
"Czech","Czech",0
"Bulgarian","Czech",0.340909090909091
"Lithuanian","Czech",0.295454545454545
"Kalmyk","Czech",0.636363636363636
"Armenian","Czech",0.295454545454545
"Kurdish (Sorani)","Czech",0.431818181818182
"Abkhazian","Czech",0.590909090909091
"Turkish","Czech",0.409090909090909
"Hebrew","Czech",0.522727272727273
"Eastern Punjabi","Czech",0.477272727272727
"Kazakh","Czech",0.568181818181818
"Sakha","Czech",0.681818181818182
"Korean","Czech",0.477272727272727
"Nuosu","Czech",0.363636363636364
"Japanese","Czech",0.477272727272727
"Tibetan","Czech",0.454545454545455
"Bengali","Czech",0.454545454545455
"Kashmiri","Czech",0.5
"Telugu","Czech",0.318181818181818
"Tamil","Czech",0.454545454545455
"Malayalam","Czech",0.454545454545455
"Burmese","Czech",0.454545454545455
"Vietnamese","Czech",0.522727272727273
"Khmer","Czech",0.454545454545455
"Malay","Czech",0.522727272727273
"Thai","Czech",0.454545454545455
"Cebuano","Czech",0.454545454545455
"Banyumasan","Czech",0.545454545454545
"Minangkabau","Czech",0.545454545454545
"Chamorro","Czech",0.5
"Samoan","Czech",0.613636363636364
"Tongan","Czech",0.704545454545455
"Maori","Czech",0.704545454545455
"Hawaiian","Czech",0.840909090909091
"Cheyenne","Czech",0.659090909090909
"Choctaw","Czech",0.727272727272727
"Muscogee","Czech",0.681818181818182
"Cherokee","Czech",0.727272727272727
"Navajo","Czech",0.568181818181818
"Haitian","Czech",0.522727272727273
"Aymara","Czech",0.454545454545455
"Guarani","Czech",0.613636363636364
"Herero","Bulgarian",0.636363636363636
"Zulu","Bulgarian",0.477272727272727
"Tswana","Bulgarian",0.590909090909091
"Ndonga","Bulgarian",0.613636363636364
"Swati","Bulgarian",0.568181818181818
"Tsonga","Bulgarian",0.522727272727273
"Venda","Bulgarian",0.545454545454545
"Kongo","Bulgarian",0.613636363636364
"Kikuyu","Bulgarian",0.5
"Luganda","Bulgarian",0.522727272727273
"Kinyarwanda","Bulgarian",0.477272727272727
"Kirundi","Bulgarian",0.454545454545455
"Igbo","Bulgarian",0.613636363636364
"Bambara","Bulgarian",0.613636363636364
"Amharic","Bulgarian",0.431818181818182
"Kanuri","Bulgarian",0.5
"Wolof","Bulgarian",0.522727272727273
"Egyptian Arabic","Bulgarian",0.477272727272727
"Kabyle","Bulgarian",0.454545454545455
"Neapolitan","Bulgarian",0.295454545454545
"Spanish","Bulgarian",0.272727272727273
"English","Bulgarian",0.386363636363636
"French","Bulgarian",0.340909090909091
"Dutch","Bulgarian",0.431818181818182
"Icelandic","Bulgarian",0.477272727272727
"Irish","Bulgarian",0.340909090909091
"Serbian","Bulgarian",0.25
"Russian","Bulgarian",0.568181818181818
"Bashkir","Bulgarian",0.522727272727273
"Chuvash","Bulgarian",0.545454545454545
"Erzya","Bulgarian",0.409090909090909
"Estonian","Bulgarian",0.454545454545455
"Gagauz","Bulgarian",0.477272727272727
"Latvian","Bulgarian",0.522727272727273
"Vepsian","Bulgarian",0.522727272727273
"Czech","Bulgarian",0.340909090909091
"Bulgarian","Bulgarian",0
