"Var1","Var2","value"
"Armenian","Bashkir",0.733333333333333
"Kurdish (Sorani)","Bashkir",0.666666666666667
"Abkhazian","Bashkir",0.733333333333333
"Turkish","Bashkir",0.533333333333333
"Hebrew","Bashkir",0.533333333333333
"Eastern Punjabi","Bashkir",0.6
"Kazakh","Bashkir",0.8
"Sakha","Bashkir",0.6
"Korean","Bashkir",0.733333333333333
"Nuosu","Bashkir",0.733333333333333
"Japanese","Bashkir",0.533333333333333
"Tibetan","Bashkir",0.6
"Bengali","Bashkir",0.666666666666667
"Kashmiri","Bashkir",0.666666666666667
"Telugu","Bashkir",0.666666666666667
"Tamil","Bashkir",0.8
"Malayalam","Bashkir",0.666666666666667
"Burmese","Bashkir",0.533333333333333
"Vietnamese","Bashkir",0.666666666666667
"Khmer","Bashkir",0.6
"Malay","Bashkir",0.333333333333333
"Thai","Bashkir",0.533333333333333
"Cebuano","Bashkir",0.6
"Banyumasan","Bashkir",0.866666666666667
"Minangkabau","Bashkir",0.666666666666667
"Chamorro","Bashkir",0.533333333333333
"Samoan","Bashkir",0.666666666666667
"Tongan","Bashkir",0.6
"Maori","Bashkir",0.533333333333333
"Hawaiian","Bashkir",0.6
"Cheyenne","Bashkir",0.666666666666667
"Choctaw","Bashkir",0.6
"Muscogee","Bashkir",0.6
"Cherokee","Bashkir",0.533333333333333
"Navajo","Bashkir",0.666666666666667
"Haitian","Bashkir",0.8
"Aymara","Bashkir",0.6
"Guarani","Bashkir",0.666666666666667
"Herero","Chuvash",0.866666666666667
"Zulu","Chuvash",0.733333333333333
"Tswana","Chuvash",0.866666666666667
"Ndonga","Chuvash",0.866666666666667
"Swati","Chuvash",0.866666666666667
"Tsonga","Chuvash",0.733333333333333
"Venda","Chuvash",0.8
"Kongo","Chuvash",0.866666666666667
"Kikuyu","Chuvash",0.866666666666667
"Luganda","Chuvash",0.666666666666667
"Kinyarwanda","Chuvash",0.6
"Kirundi","Chuvash",0.666666666666667
"Igbo","Chuvash",0.8
"Bambara","Chuvash",0.666666666666667
"Amharic","Chuvash",0.733333333333333
"Kanuri","Chuvash",0.866666666666667
"Wolof","Chuvash",0.666666666666667
"Egyptian Arabic","Chuvash",0.866666666666667
"Kabyle","Chuvash",0.733333333333333
"Neapolitan","Chuvash",0.6
"Spanish","Chuvash",0.666666666666667
"English","Chuvash",0.6
"French","Chuvash",0.666666666666667
"Dutch","Chuvash",0.733333333333333
"Icelandic","Chuvash",0.533333333333333
"Irish","Chuvash",0.533333333333333
"Serbian","Chuvash",0.533333333333333
"Russian","Chuvash",0.666666666666667
"Bashkir","Chuvash",0.466666666666667
"Chuvash","Chuvash",0
"Erzya","Chuvash",0.333333333333333
"Estonian","Chuvash",0.533333333333333
"Gagauz","Chuvash",0.6
"Latvian","Chuvash",0.666666666666667
"Vepsian","Chuvash",0.533333333333333
"Czech","Chuvash",0.733333333333333
"Bulgarian","Chuvash",0.6
"Lithuanian","Chuvash",0.533333333333333
"Kalmyk","Chuvash",0.666666666666667
"Armenian","Chuvash",0.733333333333333
"Kurdish (Sorani)","Chuvash",0.666666666666667
"Abkhazian","Chuvash",0.533333333333333
"Turkish","Chuvash",0.733333333333333
"Hebrew","Chuvash",0.733333333333333
"Eastern Punjabi","Chuvash",0.733333333333333
"Kazakh","Chuvash",0.666666666666667
"Sakha","Chuvash",0.6
"Korean","Chuvash",0.533333333333333
"Nuosu","Chuvash",0.533333333333333
"Japanese","Chuvash",0.733333333333333
"Tibetan","Chuvash",0.666666666666667
"Bengali","Chuvash",0.666666666666667
"Kashmiri","Chuvash",0.666666666666667
"Telugu","Chuvash",0.6
"Tamil","Chuvash",0.733333333333333
"Malayalam","Chuvash",0.533333333333333
"Burmese","Chuvash",0.466666666666667
"Vietnamese","Chuvash",0.6
"Khmer","Chuvash",0.666666666666667
"Malay","Chuvash",0.6
"Thai","Chuvash",0.466666666666667
"Cebuano","Chuvash",0.533333333333333
"Banyumasan","Chuvash",0.933333333333333
"Minangkabau","Chuvash",0.666666666666667
"Chamorro","Chuvash",0.666666666666667
"Samoan","Chuvash",0.666666666666667
"Tongan","Chuvash",0.466666666666667
"Maori","Chuvash",0.4
"Hawaiian","Chuvash",0.6
"Cheyenne","Chuvash",0.6
"Choctaw","Chuvash",0.533333333333333
"Muscogee","Chuvash",0.533333333333333
"Cherokee","Chuvash",0.533333333333333
"Navajo","Chuvash",0.466666666666667
"Haitian","Chuvash",0.533333333333333
"Aymara","Chuvash",0.6
"Guarani","Chuvash",0.533333333333333
"Herero","Erzya",0.8
"Zulu","Erzya",0.733333333333333
"Tswana","Erzya",0.866666666666667
"Ndonga","Erzya",0.8
"Swati","Erzya",0.8
"Tsonga","Erzya",0.666666666666667
"Venda","Erzya",0.8
"Kongo","Erzya",0.866666666666667
"Kikuyu","Erzya",0.933333333333333
"Luganda","Erzya",0.6
"Kinyarwanda","Erzya",0.6
"Kirundi","Erzya",0.6
"Igbo","Erzya",0.866666666666667
"Bambara","Erzya",0.733333333333333
"Amharic","Erzya",0.666666666666667
"Kanuri","Erzya",0.8
"Wolof","Erzya",0.666666666666667
"Egyptian Arabic","Erzya",0.733333333333333
"Kabyle","Erzya",0.8
"Neapolitan","Erzya",0.666666666666667
"Spanish","Erzya",0.533333333333333
"English","Erzya",0.533333333333333
"French","Erzya",0.533333333333333
"Dutch","Erzya",0.6
"Icelandic","Erzya",0.533333333333333
"Irish","Erzya",0.6
"Serbian","Erzya",0.533333333333333
"Russian","Erzya",0.733333333333333
"Bashkir","Erzya",0.466666666666667
"Chuvash","Erzya",0.333333333333333
"Erzya","Erzya",0
"Estonian","Erzya",0.533333333333333
"Gagauz","Erzya",0.6
"Latvian","Erzya",0.466666666666667
"Vepsian","Erzya",0.333333333333333
"Czech","Erzya",0.666666666666667
"Bulgarian","Erzya",0.533333333333333
"Lithuanian","Erzya",0.4
"Kalmyk","Erzya",0.666666666666667
"Armenian","Erzya",0.733333333333333
"Kurdish (Sorani)","Erzya",0.6
"Abkhazian","Erzya",0.8
"Turkish","Erzya",0.866666666666667
"Hebrew","Erzya",0.533333333333333
"Eastern Punjabi","Erzya",0.666666666666667
"Kazakh","Erzya",0.866666666666667
"Sakha","Erzya",0.533333333333333
"Korean","Erzya",0.6
"Nuosu","Erzya",0.666666666666667
"Japanese","Erzya",0.666666666666667
"Tibetan","Erzya",0.666666666666667
"Bengali","Erzya",0.533333333333333
"Kashmiri","Erzya",0.533333333333333
"Telugu","Erzya",0.533333333333333
"Tamil","Erzya",0.666666666666667
"Malayalam","Erzya",0.6
"Burmese","Erzya",0.4
"Vietnamese","Erzya",0.6
"Khmer","Erzya",0.666666666666667
"Malay","Erzya",0.533333333333333
"Thai","Erzya",0.466666666666667
"Cebuano","Erzya",0.6
"Banyumasan","Erzya",0.933333333333333
"Minangkabau","Erzya",0.666666666666667
"Chamorro","Erzya",0.6
"Samoan","Erzya",0.733333333333333
"Tongan","Erzya",0.6
"Maori","Erzya",0.533333333333333
"Hawaiian","Erzya",0.666666666666667
"Cheyenne","Erzya",0.666666666666667
"Choctaw","Erzya",0.533333333333333
"Muscogee","Erzya",0.6
"Cherokee","Erzya",0.466666666666667
"Navajo","Erzya",0.6
"Haitian","Erzya",0.533333333333333
"Aymara","Erzya",0.4
"Guarani","Erzya",0.533333333333333
"Herero","Estonian",0.666666666666667
"Zulu","Estonian",0.533333333333333
"Tswana","Estonian",0.8
"Ndonga","Estonian",0.666666666666667
"Swati","Estonian",0.666666666666667
"Tsonga","Estonian",0.6
"Venda","Estonian",0.866666666666667
"Kongo","Estonian",0.666666666666667
"Kikuyu","Estonian",0.733333333333333
"Luganda","Estonian",0.466666666666667
"Kinyarwanda","Estonian",0.466666666666667
"Kirundi","Estonian",0.533333333333333
"Igbo","Estonian",0.866666666666667
"Bambara","Estonian",0.6
"Amharic","Estonian",0.466666666666667
"Kanuri","Estonian",0.6
"Wolof","Estonian",0.6
"Egyptian Arabic","Estonian",0.6
"Kabyle","Estonian",0.666666666666667
"Neapolitan","Estonian",0.6
"Spanish","Estonian",0.466666666666667
"English","Estonian",0.6
"French","Estonian",0.466666666666667
"Dutch","Estonian",0.666666666666667
"Icelandic","Estonian",0.466666666666667
"Irish","Estonian",0.466666666666667
"Serbian","Estonian",0.6
"Russian","Estonian",0.8
"Bashkir","Estonian",0.466666666666667
"Chuvash","Estonian",0.533333333333333
"Erzya","Estonian",0.533333333333333
"Estonian","Estonian",0
"Gagauz","Estonian",0.666666666666667
"Latvian","Estonian",0.2
"Vepsian","Estonian",0.533333333333333
"Czech","Estonian",0.666666666666667
"Bulgarian","Estonian",0.666666666666667
"Lithuanian","Estonian",0.533333333333333
"Kalmyk","Estonian",0.666666666666667
"Armenian","Estonian",0.6
"Kurdish (Sorani)","Estonian",0.533333333333333
"Abkhazian","Estonian",0.533333333333333
"Turkish","Estonian",0.666666666666667
"Hebrew","Estonian",0.466666666666667
"Eastern Punjabi","Estonian",0.466666666666667
"Kazakh","Estonian",0.733333333333333
"Sakha","Estonian",0.466666666666667
"Korean","Estonian",0.666666666666667
"Nuosu","Estonian",0.666666666666667
"Japanese","Estonian",0.733333333333333
"Tibetan","Estonian",0.533333333333333
"Bengali","Estonian",0.6
"Kashmiri","Estonian",0.533333333333333
"Telugu","Estonian",0.4
"Tamil","Estonian",0.533333333333333
"Malayalam","Estonian",0.4
"Burmese","Estonian",0.533333333333333
"Vietnamese","Estonian",0.466666666666667
"Khmer","Estonian",0.666666666666667
"Malay","Estonian",0.466666666666667
"Thai","Estonian",0.533333333333333
"Cebuano","Estonian",0.533333333333333
"Banyumasan","Estonian",0.8
"Minangkabau","Estonian",0.6
"Chamorro","Estonian",0.533333333333333
"Samoan","Estonian",0.8
"Tongan","Estonian",0.6
"Maori","Estonian",0.6
"Hawaiian","Estonian",0.8
"Cheyenne","Estonian",0.733333333333333
"Choctaw","Estonian",0.666666666666667
"Muscogee","Estonian",0.6
"Cherokee","Estonian",0.6
"Navajo","Estonian",0.466666666666667
"Haitian","Estonian",0.6
"Aymara","Estonian",0.466666666666667
"Guarani","Estonian",0.666666666666667
"Herero","Gagauz",0.733333333333333
"Zulu","Gagauz",0.733333333333333
"Tswana","Gagauz",0.6
"Ndonga","Gagauz",0.866666666666667
"Swati","Gagauz",0.8
"Tsonga","Gagauz",0.8
"Venda","Gagauz",0.733333333333333
"Kongo","Gagauz",0.933333333333333
"Kikuyu","Gagauz",0.733333333333333
"Luganda","Gagauz",0.666666666666667
"Kinyarwanda","Gagauz",0.666666666666667
"Kirundi","Gagauz",0.466666666666667
"Igbo","Gagauz",0.6
"Bambara","Gagauz",0.733333333333333
"Amharic","Gagauz",0.6
"Kanuri","Gagauz",0.6
"Wolof","Gagauz",0.6
"Egyptian Arabic","Gagauz",0.533333333333333
"Kabyle","Gagauz",0.8
"Neapolitan","Gagauz",0.733333333333333
"Spanish","Gagauz",0.466666666666667
"English","Gagauz",0.533333333333333
"French","Gagauz",0.533333333333333
"Dutch","Gagauz",0.4
"Icelandic","Gagauz",0.466666666666667
"Irish","Gagauz",0.466666666666667
"Serbian","Gagauz",0.6
"Russian","Gagauz",0.466666666666667
"Bashkir","Gagauz",0.666666666666667
"Chuvash","Gagauz",0.6
"Erzya","Gagauz",0.6
"Estonian","Gagauz",0.666666666666667
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.6
"Vepsian","Gagauz",0.6
"Czech","Gagauz",0.666666666666667
"Bulgarian","Gagauz",0.4
"Lithuanian","Gagauz",0.466666666666667
"Kalmyk","Gagauz",0.6
"Armenian","Gagauz",0.666666666666667
"Kurdish (Sorani)","Gagauz",0.533333333333333
"Abkhazian","Gagauz",0.533333333333333
"Turkish","Gagauz",0.466666666666667
"Hebrew","Gagauz",0.733333333333333
"Eastern Punjabi","Gagauz",0.666666666666667
"Kazakh","Gagauz",0.6
"Sakha","Gagauz",0.733333333333333
"Korean","Gagauz",0.533333333333333
"Nuosu","Gagauz",0.6
"Japanese","Gagauz",0.4
"Tibetan","Gagauz",0.533333333333333
"Bengali","Gagauz",0.466666666666667
"Kashmiri","Gagauz",0.666666666666667
"Telugu","Gagauz",0.6
"Tamil","Gagauz",0.466666666666667
"Malayalam","Gagauz",0.6
"Burmese","Gagauz",0.4
"Vietnamese","Gagauz",0.733333333333333
"Khmer","Gagauz",0.6
"Malay","Gagauz",0.666666666666667
"Thai","Gagauz",0.466666666666667
"Cebuano","Gagauz",0.733333333333333
"Banyumasan","Gagauz",0.6
"Minangkabau","Gagauz",0.666666666666667
"Chamorro","Gagauz",0.466666666666667
"Samoan","Gagauz",0.733333333333333
"Tongan","Gagauz",0.733333333333333
"Maori","Gagauz",0.666666666666667
"Hawaiian","Gagauz",0.8
"Cheyenne","Gagauz",0.8
"Choctaw","Gagauz",0.8
"Muscogee","Gagauz",0.866666666666667
"Cherokee","Gagauz",0.8
"Navajo","Gagauz",0.6
"Haitian","Gagauz",0.6
"Aymara","Gagauz",0.6
"Guarani","Gagauz",0.6
"Herero","Latvian",0.666666666666667
"Zulu","Latvian",0.6
"Tswana","Latvian",0.8
"Ndonga","Latvian",0.733333333333333
"Swati","Latvian",0.733333333333333
"Tsonga","Latvian",0.666666666666667
"Venda","Latvian",0.933333333333333
"Kongo","Latvian",0.733333333333333
"Kikuyu","Latvian",0.866666666666667
"Luganda","Latvian",0.466666666666667
"Kinyarwanda","Latvian",0.533333333333333
"Kirundi","Latvian",0.666666666666667
"Igbo","Latvian",0.8
"Bambara","Latvian",0.666666666666667
"Amharic","Latvian",0.533333333333333
"Kanuri","Latvian",0.6
"Wolof","Latvian",0.666666666666667
"Egyptian Arabic","Latvian",0.533333333333333
"Kabyle","Latvian",0.6
"Neapolitan","Latvian",0.666666666666667
"Spanish","Latvian",0.466666666666667
"English","Latvian",0.6
"French","Latvian",0.466666666666667
"Dutch","Latvian",0.533333333333333
"Icelandic","Latvian",0.6
"Irish","Latvian",0.533333333333333
"Serbian","Latvian",0.666666666666667
"Russian","Latvian",0.733333333333333
"Bashkir","Latvian",0.533333333333333
"Chuvash","Latvian",0.666666666666667
"Erzya","Latvian",0.466666666666667
"Estonian","Latvian",0.2
"Gagauz","Latvian",0.6
"Latvian","Latvian",0
"Vepsian","Latvian",0.466666666666667
"Czech","Latvian",0.666666666666667
"Bulgarian","Latvian",0.666666666666667
"Lithuanian","Latvian",0.533333333333333
"Kalmyk","Latvian",0.666666666666667
"Armenian","Latvian",0.733333333333333
"Kurdish (Sorani)","Latvian",0.666666666666667
"Abkhazian","Latvian",0.666666666666667
"Turkish","Latvian",0.733333333333333
"Hebrew","Latvian",0.533333333333333
"Eastern Punjabi","Latvian",0.6
"Kazakh","Latvian",0.866666666666667
"Sakha","Latvian",0.6
"Korean","Latvian",0.733333333333333
"Nuosu","Latvian",0.8
"Japanese","Latvian",0.6
"Tibetan","Latvian",0.666666666666667
"Bengali","Latvian",0.466666666666667
"Kashmiri","Latvian",0.6
"Telugu","Latvian",0.466666666666667
"Tamil","Latvian",0.466666666666667
"Malayalam","Latvian",0.533333333333333
"Burmese","Latvian",0.466666666666667
"Vietnamese","Latvian",0.533333333333333
"Khmer","Latvian",0.666666666666667
"Malay","Latvian",0.466666666666667
"Thai","Latvian",0.533333333333333
"Cebuano","Latvian",0.666666666666667
"Banyumasan","Latvian",0.8
"Minangkabau","Latvian",0.666666666666667
"Chamorro","Latvian",0.466666666666667
"Samoan","Latvian",0.8
"Tongan","Latvian",0.8
"Maori","Latvian",0.733333333333333
"Hawaiian","Latvian",0.8
"Cheyenne","Latvian",0.8
"Choctaw","Latvian",0.733333333333333
"Muscogee","Latvian",0.733333333333333
"Cherokee","Latvian",0.666666666666667
"Navajo","Latvian",0.6
"Haitian","Latvian",0.466666666666667
"Aymara","Latvian",0.466666666666667
"Guarani","Latvian",0.733333333333333
"Herero","Vepsian",0.733333333333333
"Zulu","Vepsian",0.533333333333333
"Tswana","Vepsian",0.666666666666667
"Ndonga","Vepsian",0.6
"Swati","Vepsian",0.666666666666667
"Tsonga","Vepsian",0.6
"Venda","Vepsian",0.666666666666667
"Kongo","Vepsian",0.666666666666667
"Kikuyu","Vepsian",0.733333333333333
"Luganda","Vepsian",0.4
"Kinyarwanda","Vepsian",0.4
"Kirundi","Vepsian",0.6
"Igbo","Vepsian",0.733333333333333
"Bambara","Vepsian",0.6
"Amharic","Vepsian",0.6
"Kanuri","Vepsian",0.733333333333333
"Wolof","Vepsian",0.533333333333333
"Egyptian Arabic","Vepsian",0.666666666666667
"Kabyle","Vepsian",0.733333333333333
"Neapolitan","Vepsian",0.6
"Spanish","Vepsian",0.466666666666667
"English","Vepsian",0.466666666666667
"French","Vepsian",0.533333333333333
"Dutch","Vepsian",0.6
"Icelandic","Vepsian",0.466666666666667
"Irish","Vepsian",0.466666666666667
"Serbian","Vepsian",0.466666666666667
"Russian","Vepsian",0.8
"Bashkir","Vepsian",0.533333333333333
"Chuvash","Vepsian",0.533333333333333
"Erzya","Vepsian",0.333333333333333
"Estonian","Vepsian",0.533333333333333
"Gagauz","Vepsian",0.6
"Latvian","Vepsian",0.466666666666667
"Vepsian","Vepsian",0
"Czech","Vepsian",0.6
"Bulgarian","Vepsian",0.466666666666667
"Lithuanian","Vepsian",0.466666666666667
"Kalmyk","Vepsian",0.6
"Armenian","Vepsian",0.6
"Kurdish (Sorani)","Vepsian",0.666666666666667
"Abkhazian","Vepsian",0.733333333333333
"Turkish","Vepsian",0.733333333333333
"Hebrew","Vepsian",0.466666666666667
"Eastern Punjabi","Vepsian",0.6
"Kazakh","Vepsian",0.8
"Sakha","Vepsian",0.533333333333333
"Korean","Vepsian",0.533333333333333
"Nuosu","Vepsian",0.666666666666667
"Japanese","Vepsian",0.6
"Tibetan","Vepsian",0.666666666666667
"Bengali","Vepsian",0.533333333333333
"Kashmiri","Vepsian",0.466666666666667
"Telugu","Vepsian",0.466666666666667
"Tamil","Vepsian",0.6
"Malayalam","Vepsian",0.466666666666667
"Burmese","Vepsian",0.333333333333333
"Vietnamese","Vepsian",0.466666666666667
"Khmer","Vepsian",0.533333333333333
"Malay","Vepsian",0.4
"Thai","Vepsian",0.4
"Cebuano","Vepsian",0.533333333333333
"Banyumasan","Vepsian",0.866666666666667
"Minangkabau","Vepsian",0.6
"Chamorro","Vepsian",0.533333333333333
"Samoan","Vepsian",0.8
"Tongan","Vepsian",0.733333333333333
"Maori","Vepsian",0.6
"Hawaiian","Vepsian",0.733333333333333
"Cheyenne","Vepsian",0.8
"Choctaw","Vepsian",0.6
"Muscogee","Vepsian",0.6
"Cherokee","Vepsian",0.533333333333333
"Navajo","Vepsian",0.533333333333333
"Haitian","Vepsian",0.466666666666667
"Aymara","Vepsian",0.266666666666667
"Guarani","Vepsian",0.533333333333333
"Herero","Czech",0.733333333333333
"Zulu","Czech",0.533333333333333
"Tswana","Czech",0.666666666666667
"Ndonga","Czech",0.8
"Swati","Czech",0.8
"Tsonga","Czech",0.8
"Venda","Czech",0.8
"Kongo","Czech",0.733333333333333
"Kikuyu","Czech",0.733333333333333
"Luganda","Czech",0.666666666666667
"Kinyarwanda","Czech",0.6
"Kirundi","Czech",0.533333333333333
"Igbo","Czech",0.666666666666667
"Bambara","Czech",0.8
"Amharic","Czech",0.6
"Kanuri","Czech",0.8
"Wolof","Czech",0.733333333333333
"Egyptian Arabic","Czech",0.666666666666667
"Kabyle","Czech",0.466666666666667
"Neapolitan","Czech",0.466666666666667
"Spanish","Czech",0.266666666666667
"English","Czech",0.333333333333333
"French","Czech",0.2
"Dutch","Czech",0.4
"Icelandic","Czech",0.6
"Irish","Czech",0.333333333333333
"Serbian","Czech",0.333333333333333
"Russian","Czech",0.6
"Bashkir","Czech",0.666666666666667
"Chuvash","Czech",0.733333333333333
"Erzya","Czech",0.666666666666667
"Estonian","Czech",0.666666666666667
"Gagauz","Czech",0.666666666666667
"Latvian","Czech",0.666666666666667
"Vepsian","Czech",0.6
"Czech","Czech",0
"Bulgarian","Czech",0.4
"Lithuanian","Czech",0.333333333333333
"Kalmyk","Czech",0.533333333333333
"Armenian","Czech",0.466666666666667
"Kurdish (Sorani)","Czech",0.6
"Abkhazian","Czech",0.733333333333333
"Turkish","Czech",0.6
"Hebrew","Czech",0.6
"Eastern Punjabi","Czech",0.6
"Kazakh","Czech",0.666666666666667
"Sakha","Czech",0.666666666666667
"Korean","Czech",0.466666666666667
"Nuosu","Czech",0.4
"Japanese","Czech",0.533333333333333
"Tibetan","Czech",0.466666666666667
"Bengali","Czech",0.6
"Kashmiri","Czech",0.733333333333333
"Telugu","Czech",0.533333333333333
"Tamil","Czech",0.6
"Malayalam","Czech",0.666666666666667
"Burmese","Czech",0.533333333333333
"Vietnamese","Czech",0.6
"Khmer","Czech",0.266666666666667
"Malay","Czech",0.533333333333333
"Thai","Czech",0.466666666666667
"Cebuano","Czech",0.6
"Banyumasan","Czech",0.666666666666667
"Minangkabau","Czech",0.733333333333333
"Chamorro","Czech",0.466666666666667
"Samoan","Czech",0.8
"Tongan","Czech",0.8
"Maori","Czech",0.733333333333333
"Hawaiian","Czech",0.866666666666667
"Cheyenne","Czech",0.6
"Choctaw","Czech",0.666666666666667
"Muscogee","Czech",0.8
"Cherokee","Czech",0.733333333333333
"Navajo","Czech",0.6
"Haitian","Czech",0.6
"Aymara","Czech",0.466666666666667
"Guarani","Czech",0.666666666666667
"Herero","Bulgarian",0.666666666666667
"Zulu","Bulgarian",0.666666666666667
"Tswana","Bulgarian",0.733333333333333
