"Var1","Var2","value"
"Kanuri","Chuvash",0.636363636363637
"Wolof","Chuvash",0.518181818181818
"Egyptian Arabic","Chuvash",0.536363636363636
"Kabyle","Chuvash",0.418181818181818
"Neapolitan","Chuvash",0.727272727272727
"Spanish","Chuvash",0.543636363636363
"English","Chuvash",0.514545454545454
"French","Chuvash",0.427272727272727
"Dutch","Chuvash",0.563636363636364
"Icelandic","Chuvash",0.518181818181818
"Irish","Chuvash",0.429090909090909
"Serbian","Chuvash",0.845454545454545
"Russian","Chuvash",0.363636363636363
"Bashkir","Chuvash",0.454545454545454
"Chuvash","Chuvash",0
"Erzya","Chuvash",0.272727272727273
"Estonian","Chuvash",0.410909090909091
"Gagauz","Chuvash",0.545454545454546
"Latvian","Chuvash",0.272727272727273
"Vepsian","Chuvash",0.272727272727273
"Czech","Chuvash",0.436363636363636
"Bulgarian","Chuvash",0.552727272727273
"Lithuanian","Chuvash",0.427272727272727
"Kalmyk","Chuvash",0.734545454545454
"Armenian","Chuvash",0.521818181818182
"Kurdish (Sorani)","Chuvash",0.636363636363637
"Abkhazian","Chuvash",0.532727272727273
"Turkish","Chuvash",0.349090909090909
"Hebrew","Chuvash",0.554545454545455
"Eastern Punjabi","Chuvash",0.818181818181818
"Kazakh","Chuvash",0.818181818181818
"Sakha","Chuvash",0.818181818181818
"Korean","Chuvash",0.363636363636363
"Nuosu","Chuvash",0.347272727272727
"Japanese","Chuvash",0.272727272727273
"Tibetan","Chuvash",0.550909090909091
"Bengali","Chuvash",0.636363636363637
"Kashmiri","Chuvash",0.470909090909091
"Telugu","Chuvash",0.363636363636363
"Tamil","Chuvash",0.330909090909091
"Malayalam","Chuvash",0.727272727272727
"Burmese","Chuvash",0.3
"Vietnamese","Chuvash",0.727272727272727
"Khmer","Chuvash",0.314545454545455
"Malay","Chuvash",0.425454545454545
"Thai","Chuvash",0.272727272727273
"Cebuano","Chuvash",0.325454545454545
"Banyumasan","Chuvash",0.425454545454545
"Minangkabau","Chuvash",0.289090909090909
"Chamorro","Chuvash",0.292727272727273
"Samoan","Chuvash",0.525454545454546
"Tongan","Chuvash",0.498181818181818
"Maori","Chuvash",0.443636363636364
"Hawaiian","Chuvash",0.363636363636363
"Inupiak","Chuvash",0.818181818181818
"Cheyenne","Chuvash",0.789090909090909
"Choctaw","Chuvash",0.627272727272728
"Muscogee","Chuvash",0.454545454545454
"Cherokee","Chuvash",0.545454545454546
"Navajo","Chuvash",0.714545454545454
"Haitian","Chuvash",0.350909090909091
"Aymara","Chuvash",0.321818181818182
"Guarani","Chuvash",0.330909090909091
"Herero","Erzya",0.812727272727272
"Zulu","Erzya",0.801818181818181
"Tswana","Erzya",0.763636363636363
"Ndonga","Erzya",0.683636363636364
"Swati","Erzya",0.818181818181818
"Tsonga","Erzya",0.681818181818182
"Venda","Erzya",0.676363636363636
"Kongo","Erzya",0.545454545454546
"Kikuyu","Erzya",0.632727272727273
"Luganda","Erzya",0.656363636363636
"Kinyarwanda","Erzya",0.787272727272727
"Kirundi","Erzya",0.805454545454545
"Igbo","Erzya",0.596363636363636
"Bambara","Erzya",0.636363636363637
"Amharic","Erzya",0.821818181818182
"Kanuri","Erzya",0.818181818181818
"Wolof","Erzya",0.678181818181818
"Egyptian Arabic","Erzya",0.596363636363636
"Kabyle","Erzya",0.503636363636364
"Neapolitan","Erzya",0.636363636363637
"Spanish","Erzya",0.434545454545455
"English","Erzya",0.385454545454545
"French","Erzya",0.267272727272727
"Dutch","Erzya",0.452727272727273
"Icelandic","Erzya",0.309090909090909
"Irish","Erzya",0.592727272727273
"Serbian","Erzya",0.747272727272727
"Russian","Erzya",0.636363636363637
"Bashkir","Erzya",0.454545454545454
"Chuvash","Erzya",0.272727272727273
"Erzya","Erzya",0
"Estonian","Erzya",0.612727272727273
"Gagauz","Erzya",0.727272727272727
"Latvian","Erzya",0.363636363636363
"Vepsian","Erzya",0.181818181818182
"Czech","Erzya",0.518181818181818
"Bulgarian","Erzya",0.621818181818182
"Lithuanian","Erzya",0.509090909090909
"Kalmyk","Erzya",0.796363636363636
"Armenian","Erzya",0.605454545454545
"Kurdish (Sorani)","Erzya",0.727272727272727
"Abkhazian","Erzya",0.685454545454545
"Turkish","Erzya",0.483636363636364
"Hebrew","Erzya",0.634545454545455
"Eastern Punjabi","Erzya",0.909090909090909
"Kazakh","Erzya",0.818181818181818
"Sakha","Erzya",0.818181818181818
"Korean","Erzya",0.454545454545454
"Nuosu","Erzya",0.369090909090909
"Japanese","Erzya",0.545454545454546
"Tibetan","Erzya",0.627272727272727
"Bengali","Erzya",0.454545454545454
"Kashmiri","Erzya",0.44
"Telugu","Erzya",0.545454545454546
"Tamil","Erzya",0.487272727272727
"Malayalam","Erzya",0.545454545454546
"Burmese","Erzya",0.42
"Vietnamese","Erzya",0.727272727272727
"Khmer","Erzya",0.44
"Malay","Erzya",0.501818181818182
"Thai","Erzya",0.363636363636363
"Cebuano","Erzya",0.456363636363636
"Banyumasan","Erzya",0.587272727272727
"Minangkabau","Erzya",0.4
"Chamorro","Erzya",0.432727272727273
"Samoan","Erzya",0.543636363636364
"Tongan","Erzya",0.518181818181818
"Maori","Erzya",0.621818181818182
"Hawaiian","Erzya",0.363636363636363
"Inupiak","Erzya",0.909090909090909
"Cheyenne","Erzya",0.87090909090909
"Choctaw","Erzya",0.712727272727272
"Muscogee","Erzya",0.545454545454546
"Cherokee","Erzya",0.545454545454546
"Navajo","Erzya",0.772727272727272
"Haitian","Erzya",0.516363636363636
"Aymara","Erzya",0.490909090909091
"Guarani","Erzya",0.512727272727273
"Herero","Estonian",0.769090909090909
"Zulu","Estonian",0.574545454545455
"Tswana","Estonian",0.632727272727273
"Ndonga","Estonian",0.458181818181818
"Swati","Estonian",0.663636363636363
"Tsonga","Estonian",0.652727272727273
"Venda","Estonian",0.652727272727273
"Kongo","Estonian",0.569090909090909
"Kikuyu","Estonian",0.66
"Luganda","Estonian",0.641818181818182
"Kinyarwanda","Estonian",0.543636363636364
"Kirundi","Estonian",0.578181818181818
"Igbo","Estonian",0.570909090909091
"Bambara","Estonian",0.743636363636363
"Amharic","Estonian",0.663636363636364
"Kanuri","Estonian",0.670909090909091
"Wolof","Estonian",0.658181818181818
"Egyptian Arabic","Estonian",0.650909090909091
"Kabyle","Estonian",0.636363636363636
"Neapolitan","Estonian",0.758181818181818
"Spanish","Estonian",0.741818181818182
"English","Estonian",0.654545454545454
"French","Estonian",0.654545454545454
"Dutch","Estonian",0.789090909090909
"Icelandic","Estonian",0.752727272727272
"Irish","Estonian",0.467272727272728
"Serbian","Estonian",0.763636363636363
"Russian","Estonian",0.369090909090909
"Bashkir","Estonian",0.634545454545455
"Chuvash","Estonian",0.410909090909091
"Erzya","Estonian",0.612727272727273
"Estonian","Estonian",0
"Gagauz","Estonian",0.521818181818182
"Latvian","Estonian",0.432727272727273
"Vepsian","Estonian",0.567272727272727
"Czech","Estonian",0.565454545454546
"Bulgarian","Estonian",0.570909090909091
"Lithuanian","Estonian",0.547272727272727
"Kalmyk","Estonian",0.752727272727272
"Armenian","Estonian",0.654545454545454
"Kurdish (Sorani)","Estonian",0.641818181818182
"Abkhazian","Estonian",0.463636363636364
"Turkish","Estonian",0.567272727272727
"Hebrew","Estonian",0.678181818181818
"Eastern Punjabi","Estonian",0.814545454545454
"Kazakh","Estonian",0.801818181818182
"Sakha","Estonian",0.707272727272727
"Korean","Estonian",0.523636363636364
"Nuosu","Estonian",0.534545454545455
"Japanese","Estonian",0.372727272727273
"Tibetan","Estonian",0.643636363636364
"Bengali","Estonian",0.821818181818181
"Kashmiri","Estonian",0.669090909090909
"Telugu","Estonian",0.54
"Tamil","Estonian",0.532727272727273
"Malayalam","Estonian",0.730909090909091
"Burmese","Estonian",0.530909090909091
"Vietnamese","Estonian",0.834545454545454
"Khmer","Estonian",0.552727272727273
"Malay","Estonian",0.625454545454545
"Thai","Estonian",0.536363636363636
"Cebuano","Estonian",0.543636363636363
"Banyumasan","Estonian",0.558181818181818
"Minangkabau","Estonian",0.516363636363636
"Chamorro","Estonian",0.552727272727273
"Samoan","Estonian",0.756363636363636
"Tongan","Estonian",0.730909090909091
"Maori","Estonian",0.576363636363637
"Hawaiian","Estonian",0.676363636363636
"Inupiak","Estonian",0.812727272727272
"Cheyenne","Estonian",0.798181818181818
"Choctaw","Estonian",0.594545454545454
"Muscogee","Estonian",0.663636363636363
"Cherokee","Estonian",0.703636363636363
"Navajo","Estonian",0.743636363636363
"Haitian","Estonian",0.565454545454546
"Aymara","Estonian",0.558181818181818
"Guarani","Estonian",0.549090909090909
"Herero","Gagauz",0.805454545454545
"Zulu","Gagauz",0.690909090909091
"Tswana","Gagauz",0.712727272727272
"Ndonga","Gagauz",0.714545454545454
"Swati","Gagauz",0.727272727272727
"Tsonga","Gagauz",0.518181818181818
"Venda","Gagauz",0.516363636363637
"Kongo","Gagauz",0.545454545454546
"Kikuyu","Gagauz",0.636363636363637
"Luganda","Gagauz",0.616363636363637
"Kinyarwanda","Gagauz",0.696363636363636
"Kirundi","Gagauz",0.694545454545454
"Igbo","Gagauz",0.543636363636364
"Bambara","Gagauz",0.818181818181818
"Amharic","Gagauz",0.621818181818182
"Kanuri","Gagauz",0.818181818181818
"Wolof","Gagauz",0.625454545454545
"Egyptian Arabic","Gagauz",0.645454545454546
"Kabyle","Gagauz",0.527272727272727
"Neapolitan","Gagauz",0.727272727272727
"Spanish","Gagauz",0.710909090909091
"English","Gagauz",0.807272727272727
"French","Gagauz",0.703636363636363
"Dutch","Gagauz",0.738181818181818
"Icelandic","Gagauz",0.723636363636363
"Irish","Gagauz",0.609090909090909
"Serbian","Gagauz",0.714545454545454
"Russian","Gagauz",0.363636363636363
"Bashkir","Gagauz",0.727272727272727
"Chuvash","Gagauz",0.545454545454546
"Erzya","Gagauz",0.727272727272727
"Estonian","Gagauz",0.521818181818182
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.636363636363637
"Vepsian","Gagauz",0.727272727272727
"Czech","Gagauz",0.538181818181818
"Bulgarian","Gagauz",0.534545454545455
"Lithuanian","Gagauz",0.550909090909091
"Kalmyk","Gagauz",0.823636363636364
"Armenian","Gagauz",0.62
"Kurdish (Sorani)","Gagauz",0.727272727272727
"Abkhazian","Gagauz",0.636363636363636
"Turkish","Gagauz",0.556363636363636
"Hebrew","Gagauz",0.650909090909091
"Eastern Punjabi","Gagauz",0.727272727272727
"Kazakh","Gagauz",0.818181818181818
"Sakha","Gagauz",0.818181818181818
"Korean","Gagauz",0.636363636363637
"Nuosu","Gagauz",0.616363636363636
"Japanese","Gagauz",0.545454545454546
"Tibetan","Gagauz",0.618181818181818
"Bengali","Gagauz",0.818181818181818
"Kashmiri","Gagauz",0.627272727272727
"Telugu","Gagauz",0.454545454545454
"Tamil","Gagauz",0.443636363636363
"Malayalam","Gagauz",0.909090909090909
"Burmese","Gagauz",0.636363636363636
"Vietnamese","Gagauz",0.727272727272727
"Khmer","Gagauz",0.630909090909091
"Malay","Gagauz",0.614545454545455
"Thai","Gagauz",0.636363636363637
"Cebuano","Gagauz",0.636363636363636
"Banyumasan","Gagauz",0.636363636363636
"Minangkabau","Gagauz",0.634545454545455
"Chamorro","Gagauz",0.634545454545455
"Samoan","Gagauz",0.736363636363636
"Tongan","Gagauz",0.741818181818181
"Maori","Gagauz",0.545454545454546
"Hawaiian","Gagauz",0.636363636363637
"Inupiak","Gagauz",0.909090909090909
"Cheyenne","Gagauz",0.885454545454545
"Choctaw","Gagauz",0.71090909090909
"Muscogee","Gagauz",0.545454545454546
"Cherokee","Gagauz",0.636363636363637
"Navajo","Gagauz",0.82
"Haitian","Gagauz",0.443636363636364
"Aymara","Gagauz",0.529090909090909
"Guarani","Gagauz",0.467272727272727
"Herero","Latvian",0.78
"Zulu","Latvian",0.690909090909091
"Tswana","Latvian",0.765454545454545
"Ndonga","Latvian",0.558181818181818
"Swati","Latvian",0.818181818181818
"Tsonga","Latvian",0.761818181818181
"Venda","Latvian",0.76
"Kongo","Latvian",0.636363636363637
"Kikuyu","Latvian",0.723636363636363
"Luganda","Latvian",0.745454545454545
"Kinyarwanda","Latvian",0.676363636363636
"Kirundi","Latvian",0.68
"Igbo","Latvian",0.589090909090909
"Bambara","Latvian",0.818181818181818
"Amharic","Latvian",0.776363636363636
"Kanuri","Latvian",0.818181818181818
"Wolof","Latvian",0.745454545454545
"Egyptian Arabic","Latvian",0.672727272727273
"Kabyle","Latvian",0.545454545454546
"Neapolitan","Latvian",0.727272727272727
"Spanish","Latvian",0.667272727272727
"English","Latvian",0.449090909090909
"French","Latvian",0.463636363636364
"Dutch","Latvian",0.701818181818181
"Icelandic","Latvian",0.550909090909091
"Irish","Latvian",0.485454545454545
"Serbian","Latvian",0.890909090909091
"Russian","Latvian",0.454545454545454
"Bashkir","Latvian",0.454545454545454
"Chuvash","Latvian",0.272727272727273
"Erzya","Latvian",0.363636363636363
"Estonian","Latvian",0.432727272727273
"Gagauz","Latvian",0.636363636363637
"Latvian","Latvian",0
"Vepsian","Latvian",0.363636363636363
"Czech","Latvian",0.56
"Bulgarian","Latvian",0.676363636363636
"Lithuanian","Latvian",0.530909090909091
"Kalmyk","Latvian",0.776363636363636
"Armenian","Latvian",0.665454545454545
"Kurdish (Sorani)","Latvian",0.636363636363637
"Abkhazian","Latvian",0.585454545454546
"Turkish","Latvian",0.556363636363636
"Hebrew","Latvian",0.687272727272727
"Eastern Punjabi","Latvian",0.818181818181818
"Kazakh","Latvian",0.818181818181818
"Sakha","Latvian",0.818181818181818
"Korean","Latvian",0.636363636363637
"Nuosu","Latvian",0.389090909090909
"Japanese","Latvian",0.454545454545454
"Tibetan","Latvian",0.661818181818182
"Bengali","Latvian",0.818181818181818
"Kashmiri","Latvian",0.707272727272727
"Telugu","Latvian",0.545454545454546
"Tamil","Latvian",0.554545454545455
"Malayalam","Latvian",0.727272727272727
"Burmese","Latvian",0.527272727272727
"Vietnamese","Latvian",0.909090909090909
"Khmer","Latvian",0.549090909090909
"Malay","Latvian",0.658181818181818
"Thai","Latvian",0.545454545454546
"Cebuano","Latvian",0.545454545454546
"Banyumasan","Latvian",0.578181818181818
"Minangkabau","Latvian",0.543636363636364
"Chamorro","Latvian",0.541818181818182
"Samoan","Latvian",0.772727272727272
"Tongan","Latvian",0.754545454545454
"Maori","Latvian",0.692727272727273
"Hawaiian","Latvian",0.636363636363637
"Inupiak","Latvian",0.818181818181818
"Cheyenne","Latvian",0.821818181818182
"Choctaw","Latvian",0.627272727272728
"Muscogee","Latvian",0.636363636363637
"Cherokee","Latvian",0.545454545454546
"Navajo","Latvian",0.761818181818181
"Haitian","Latvian",0.581818181818182
"Aymara","Latvian",0.576363636363637
"Guarani","Latvian",0.578181818181818
"Herero","Vepsian",0.789090909090909
"Zulu","Vepsian",0.796363636363636
"Tswana","Vepsian",0.78
"Ndonga","Vepsian",0.658181818181818
"Swati","Vepsian",0.818181818181818
"Tsonga","Vepsian",0.665454545454545
"Venda","Vepsian",0.678181818181818
"Kongo","Vepsian",0.454545454545454
"Kikuyu","Vepsian",0.632727272727273
"Luganda","Vepsian",0.656363636363636
"Kinyarwanda","Vepsian",0.76
"Kirundi","Vepsian",0.783636363636363
"Igbo","Vepsian",0.601818181818182
"Bambara","Vepsian",0.727272727272727
"Amharic","Vepsian",0.809090909090909
"Kanuri","Vepsian",0.818181818181818
"Wolof","Vepsian",0.694545454545455
"Egyptian Arabic","Vepsian",0.601818181818182
"Kabyle","Vepsian",0.454545454545454
"Neapolitan","Vepsian",0.636363636363637
"Spanish","Vepsian",0.423636363636364
"English","Vepsian",0.294545454545455
"French","Vepsian",0.203636363636364
"Dutch","Vepsian",0.456363636363637
"Icelandic","Vepsian",0.323636363636364
"Irish","Vepsian",0.583636363636364
"Serbian","Vepsian",0.729090909090909
"Russian","Vepsian",0.454545454545454
"Bashkir","Vepsian",0.454545454545454
"Chuvash","Vepsian",0.272727272727273
"Erzya","Vepsian",0.181818181818182
"Estonian","Vepsian",0.567272727272727
"Gagauz","Vepsian",0.727272727272727
"Latvian","Vepsian",0.363636363636363
"Vepsian","Vepsian",0
"Czech","Vepsian",0.510909090909091
"Bulgarian","Vepsian",0.621818181818182
"Lithuanian","Vepsian",0.463636363636364
"Kalmyk","Vepsian",0.805454545454545
"Armenian","Vepsian",0.596363636363636
"Kurdish (Sorani)","Vepsian",0.636363636363637
"Abkhazian","Vepsian",0.710909090909091
"Turkish","Vepsian",0.494545454545454
"Hebrew","Vepsian",0.623636363636364
"Eastern Punjabi","Vepsian",0.909090909090909
"Kazakh","Vepsian",0.909090909090909
"Sakha","Vepsian",0.818181818181818
"Korean","Vepsian",0.454545454545454
"Nuosu","Vepsian",0.318181818181818
"Japanese","Vepsian",0.545454545454546
"Tibetan","Vepsian",0.614545454545455
"Bengali","Vepsian",0.454545454545454
"Kashmiri","Vepsian",0.429090909090909
"Telugu","Vepsian",0.454545454545454
"Tamil","Vepsian",0.472727272727273
"Malayalam","Vepsian",0.545454545454546
"Burmese","Vepsian",0.350909090909091
"Vietnamese","Vepsian",0.636363636363637
"Khmer","Vepsian",0.38
"Malay","Vepsian",0.489090909090909
"Thai","Vepsian",0.181818181818182
"Cebuano","Vepsian",0.354545454545455
"Banyumasan","Vepsian",0.598181818181818
"Minangkabau","Vepsian",0.329090909090909
"Chamorro","Vepsian",0.327272727272727
"Samoan","Vepsian",0.469090909090909
"Tongan","Vepsian",0.458181818181818
"Maori","Vepsian",0.596363636363636
"Hawaiian","Vepsian",0.454545454545454
"Inupiak","Vepsian",0.909090909090909
"Cheyenne","Vepsian",0.872727272727272
"Choctaw","Vepsian",0.627272727272728
"Muscogee","Vepsian",0.545454545454546
"Cherokee","Vepsian",0.545454545454546
"Navajo","Vepsian",0.776363636363636
"Haitian","Vepsian",0.514545454545454
"Aymara","Vepsian",0.469090909090909
"Guarani","Vepsian",0.494545454545455
"Herero","Czech",0.758181818181818
"Zulu","Czech",0.729090909090909
"Tswana","Czech",0.736363636363636
"Ndonga","Czech",0.716363636363636
"Swati","Czech",0.747272727272727
"Tsonga","Czech",0.629090909090909
"Venda","Czech",0.638181818181818
"Kongo","Czech",0.516363636363636
"Kikuyu","Czech",0.543636363636363
"Luganda","Czech",0.64
"Kinyarwanda","Czech",0.736363636363636
"Kirundi","Czech",0.736363636363636
"Igbo","Czech",0.609090909090909
"Bambara","Czech",0.641818181818182
"Amharic","Czech",0.714545454545454
"Kanuri","Czech",0.756363636363636
"Wolof","Czech",0.641818181818181
"Egyptian Arabic","Czech",0.530909090909091
"Kabyle","Czech",0.445454545454545
"Neapolitan","Czech",0.725454545454545
"Spanish","Czech",0.54
"English","Czech",0.676363636363636
"French","Czech",0.554545454545455
