"Var1","Var2","value"
"Bambara","Erzya",0.607142857142857
"Amharic","Erzya",0.535714285714286
"Kanuri","Erzya",0.571428571428571
"Wolof","Erzya",0.785714285714286
"Egyptian Arabic","Erzya",0.678571428571429
"Kabyle","Erzya",0.535714285714286
"Neapolitan","Erzya",0.535714285714286
"Spanish","Erzya",0.428571428571429
"English","Erzya",0.464285714285714
"French","Erzya",0.357142857142857
"Dutch","Erzya",0.464285714285714
"Icelandic","Erzya",0.392857142857143
"Irish","Erzya",0.321428571428571
"Serbian","Erzya",0.607142857142857
"Russian","Erzya",0.392857142857143
"Bashkir","Erzya",0.392857142857143
"Chuvash","Erzya",0.392857142857143
"Erzya","Erzya",0
"Estonian","Erzya",0.642857142857143
"Gagauz","Erzya",0.392857142857143
"Latvian","Erzya",0.321428571428571
"Vepsian","Erzya",0.25
"Czech","Erzya",0.357142857142857
"Bulgarian","Erzya",0.5
"Lithuanian","Erzya",0.357142857142857
"Kalmyk","Erzya",0.571428571428571
"Armenian","Erzya",0.5
"Kurdish (Sorani)","Erzya",0.571428571428571
"Abkhazian","Erzya",0.607142857142857
"Turkish","Erzya",0.535714285714286
"Hebrew","Erzya",0.571428571428571
"Eastern Punjabi","Erzya",0.571428571428571
"Kazakh","Erzya",0.607142857142857
"Sakha","Erzya",0.642857142857143
"Korean","Erzya",0.535714285714286
"Nuosu","Erzya",0.75
"Japanese","Erzya",0.464285714285714
"Tibetan","Erzya",0.392857142857143
"Bengali","Erzya",0.321428571428571
"Kashmiri","Erzya",0.571428571428571
"Telugu","Erzya",0.571428571428571
"Tamil","Erzya",0.571428571428571
"Malayalam","Erzya",0.785714285714286
"Burmese","Erzya",0.535714285714286
"Vietnamese","Erzya",0.535714285714286
"Khmer","Erzya",0.535714285714286
"Malay","Erzya",0.535714285714286
"Thai","Erzya",0.535714285714286
"Cebuano","Erzya",0.464285714285714
"Banyumasan","Erzya",0.571428571428571
"Minangkabau","Erzya",0.892857142857143
"Chamorro","Erzya",0.357142857142857
"Samoan","Erzya",0.571428571428571
"Tongan","Erzya",0.571428571428571
"Maori","Erzya",0.642857142857143
"Hawaiian","Erzya",0.678571428571429
"Cheyenne","Erzya",0.607142857142857
"Choctaw","Erzya",0.678571428571429
"Muscogee","Erzya",0.678571428571429
"Cherokee","Erzya",0.714285714285714
"Navajo","Erzya",0.642857142857143
"Haitian","Erzya",0.535714285714286
"Aymara","Erzya",0.428571428571429
"Guarani","Erzya",0.607142857142857
"Herero","Estonian",0.821428571428571
"Zulu","Estonian",0.785714285714286
"Tswana","Estonian",0.642857142857143
"Ndonga","Estonian",0.75
"Swati","Estonian",0.785714285714286
"Tsonga","Estonian",0.821428571428571
"Venda","Estonian",0.821428571428571
"Kongo","Estonian",0.821428571428571
"Kikuyu","Estonian",0.785714285714286
"Luganda","Estonian",0.678571428571429
"Kinyarwanda","Estonian",0.75
"Kirundi","Estonian",0.678571428571429
"Igbo","Estonian",0.785714285714286
"Bambara","Estonian",0.821428571428571
"Amharic","Estonian",0.357142857142857
"Kanuri","Estonian",0.535714285714286
"Wolof","Estonian",0.857142857142857
"Egyptian Arabic","Estonian",0.571428571428571
"Kabyle","Estonian",0.607142857142857
"Neapolitan","Estonian",0.464285714285714
"Spanish","Estonian",0.357142857142857
"English","Estonian",0.428571428571429
"French","Estonian",0.428571428571429
"Dutch","Estonian",0.464285714285714
"Icelandic","Estonian",0.464285714285714
"Irish","Estonian",0.535714285714286
"Serbian","Estonian",0.607142857142857
"Russian","Estonian",0.5
"Bashkir","Estonian",0.785714285714286
"Chuvash","Estonian",0.678571428571429
"Erzya","Estonian",0.642857142857143
"Estonian","Estonian",0
"Gagauz","Estonian",0.607142857142857
"Latvian","Estonian",0.392857142857143
"Vepsian","Estonian",0.571428571428571
"Czech","Estonian",0.5
"Bulgarian","Estonian",0.464285714285714
"Lithuanian","Estonian",0.5
"Kalmyk","Estonian",0.75
"Armenian","Estonian",0.25
"Kurdish (Sorani)","Estonian",0.607142857142857
"Abkhazian","Estonian",0.678571428571429
"Turkish","Estonian",0.535714285714286
"Hebrew","Estonian",0.571428571428571
"Eastern Punjabi","Estonian",0.535714285714286
"Kazakh","Estonian",0.821428571428571
"Sakha","Estonian",0.821428571428571
"Korean","Estonian",0.678571428571429
"Nuosu","Estonian",0.821428571428571
"Japanese","Estonian",0.535714285714286
"Tibetan","Estonian",0.678571428571429
"Bengali","Estonian",0.785714285714286
"Kashmiri","Estonian",0.571428571428571
"Telugu","Estonian",0.678571428571429
"Tamil","Estonian",0.607142857142857
"Malayalam","Estonian",0.714285714285714
"Burmese","Estonian",0.464285714285714
"Vietnamese","Estonian",0.714285714285714
"Khmer","Estonian",0.5
"Malay","Estonian",0.535714285714286
"Thai","Estonian",0.535714285714286
"Cebuano","Estonian",0.428571428571429
"Banyumasan","Estonian",0.535714285714286
"Minangkabau","Estonian",0.678571428571429
"Chamorro","Estonian",0.428571428571429
"Samoan","Estonian",0.678571428571429
"Tongan","Estonian",0.678571428571429
"Maori","Estonian",0.75
"Hawaiian","Estonian",0.714285714285714
"Cheyenne","Estonian",0.607142857142857
"Choctaw","Estonian",0.75
"Muscogee","Estonian",0.75
"Cherokee","Estonian",0.785714285714286
"Navajo","Estonian",0.678571428571429
"Haitian","Estonian",0.607142857142857
"Aymara","Estonian",0.714285714285714
"Guarani","Estonian",0.571428571428571
"Herero","Gagauz",0.785714285714286
"Zulu","Gagauz",0.607142857142857
"Tswana","Gagauz",0.678571428571429
"Ndonga","Gagauz",0.75
"Swati","Gagauz",0.785714285714286
"Tsonga","Gagauz",0.714285714285714
"Venda","Gagauz",0.785714285714286
"Kongo","Gagauz",0.714285714285714
"Kikuyu","Gagauz",0.642857142857143
"Luganda","Gagauz",0.607142857142857
"Kinyarwanda","Gagauz",0.642857142857143
"Kirundi","Gagauz",0.785714285714286
"Igbo","Gagauz",0.642857142857143
"Bambara","Gagauz",0.714285714285714
"Amharic","Gagauz",0.392857142857143
"Kanuri","Gagauz",0.571428571428571
"Wolof","Gagauz",0.821428571428571
"Egyptian Arabic","Gagauz",0.607142857142857
"Kabyle","Gagauz",0.535714285714286
"Neapolitan","Gagauz",0.321428571428571
"Spanish","Gagauz",0.285714285714286
"English","Gagauz",0.321428571428571
"French","Gagauz",0.25
"Dutch","Gagauz",0.285714285714286
"Icelandic","Gagauz",0.428571428571429
"Irish","Gagauz",0.392857142857143
"Serbian","Gagauz",0.678571428571429
"Russian","Gagauz",0.285714285714286
"Bashkir","Gagauz",0.5
"Chuvash","Gagauz",0.357142857142857
"Erzya","Gagauz",0.392857142857143
"Estonian","Gagauz",0.607142857142857
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.428571428571429
"Vepsian","Gagauz",0.321428571428571
"Czech","Gagauz",0.428571428571429
"Bulgarian","Gagauz",0.464285714285714
"Lithuanian","Gagauz",0.392857142857143
"Kalmyk","Gagauz",0.571428571428571
"Armenian","Gagauz",0.428571428571429
"Kurdish (Sorani)","Gagauz",0.607142857142857
"Abkhazian","Gagauz",0.642857142857143
"Turkish","Gagauz",0.535714285714286
"Hebrew","Gagauz",0.571428571428571
"Eastern Punjabi","Gagauz",0.642857142857143
"Kazakh","Gagauz",0.607142857142857
"Sakha","Gagauz",0.607142857142857
"Korean","Gagauz",0.607142857142857
"Nuosu","Gagauz",0.785714285714286
"Japanese","Gagauz",0.428571428571429
"Tibetan","Gagauz",0.571428571428571
"Bengali","Gagauz",0.5
"Kashmiri","Gagauz",0.571428571428571
"Telugu","Gagauz",0.678571428571429
"Tamil","Gagauz",0.678571428571429
"Malayalam","Gagauz",0.75
"Burmese","Gagauz",0.392857142857143
"Vietnamese","Gagauz",0.571428571428571
"Khmer","Gagauz",0.392857142857143
"Malay","Gagauz",0.5
"Thai","Gagauz",0.392857142857143
"Cebuano","Gagauz",0.321428571428571
"Banyumasan","Gagauz",0.428571428571429
"Minangkabau","Gagauz",0.821428571428571
"Chamorro","Gagauz",0.214285714285714
"Samoan","Gagauz",0.428571428571429
"Tongan","Gagauz",0.607142857142857
"Maori","Gagauz",0.642857142857143
"Hawaiian","Gagauz",0.571428571428571
"Cheyenne","Gagauz",0.464285714285714
"Choctaw","Gagauz",0.642857142857143
"Muscogee","Gagauz",0.607142857142857
"Cherokee","Gagauz",0.607142857142857
"Navajo","Gagauz",0.571428571428571
"Haitian","Gagauz",0.357142857142857
"Aymara","Gagauz",0.5
"Guarani","Gagauz",0.607142857142857
"Herero","Latvian",0.642857142857143
"Zulu","Latvian",0.607142857142857
"Tswana","Latvian",0.607142857142857
"Ndonga","Latvian",0.535714285714286
"Swati","Latvian",0.678571428571429
"Tsonga","Latvian",0.571428571428571
"Venda","Latvian",0.714285714285714
"Kongo","Latvian",0.642857142857143
"Kikuyu","Latvian",0.642857142857143
"Luganda","Latvian",0.642857142857143
"Kinyarwanda","Latvian",0.571428571428571
"Kirundi","Latvian",0.714285714285714
"Igbo","Latvian",0.607142857142857
"Bambara","Latvian",0.714285714285714
"Amharic","Latvian",0.5
"Kanuri","Latvian",0.428571428571429
"Wolof","Latvian",0.821428571428571
"Egyptian Arabic","Latvian",0.571428571428571
"Kabyle","Latvian",0.5
"Neapolitan","Latvian",0.392857142857143
"Spanish","Latvian",0.321428571428571
"English","Latvian",0.392857142857143
"French","Latvian",0.321428571428571
"Dutch","Latvian",0.392857142857143
"Icelandic","Latvian",0.285714285714286
"Irish","Latvian",0.285714285714286
"Serbian","Latvian",0.607142857142857
"Russian","Latvian",0.357142857142857
"Bashkir","Latvian",0.535714285714286
"Chuvash","Latvian",0.428571428571429
"Erzya","Latvian",0.321428571428571
"Estonian","Latvian",0.392857142857143
"Gagauz","Latvian",0.428571428571429
"Latvian","Latvian",0
"Vepsian","Latvian",0.25
"Czech","Latvian",0.178571428571429
"Bulgarian","Latvian",0.357142857142857
"Lithuanian","Latvian",0.25
"Kalmyk","Latvian",0.607142857142857
"Armenian","Latvian",0.428571428571429
"Kurdish (Sorani)","Latvian",0.571428571428571
"Abkhazian","Latvian",0.5
"Turkish","Latvian",0.464285714285714
"Hebrew","Latvian",0.571428571428571
"Eastern Punjabi","Latvian",0.571428571428571
"Kazakh","Latvian",0.642857142857143
"Sakha","Latvian",0.678571428571429
"Korean","Latvian",0.607142857142857
"Nuosu","Latvian",0.714285714285714
"Japanese","Latvian",0.357142857142857
"Tibetan","Latvian",0.5
"Bengali","Latvian",0.535714285714286
"Kashmiri","Latvian",0.5
"Telugu","Latvian",0.607142857142857
"Tamil","Latvian",0.571428571428571
"Malayalam","Latvian",0.678571428571429
"Burmese","Latvian",0.428571428571429
"Vietnamese","Latvian",0.535714285714286
"Khmer","Latvian",0.428571428571429
"Malay","Latvian",0.392857142857143
"Thai","Latvian",0.428571428571429
"Cebuano","Latvian",0.392857142857143
"Banyumasan","Latvian",0.5
"Minangkabau","Latvian",0.75
"Chamorro","Latvian",0.321428571428571
"Samoan","Latvian",0.571428571428571
"Tongan","Latvian",0.5
"Maori","Latvian",0.5
"Hawaiian","Latvian",0.535714285714286
"Cheyenne","Latvian",0.535714285714286
"Choctaw","Latvian",0.678571428571429
"Muscogee","Latvian",0.642857142857143
"Cherokee","Latvian",0.571428571428571
"Navajo","Latvian",0.642857142857143
"Haitian","Latvian",0.464285714285714
"Aymara","Latvian",0.5
"Guarani","Latvian",0.535714285714286
"Herero","Vepsian",0.75
"Zulu","Vepsian",0.535714285714286
"Tswana","Vepsian",0.678571428571429
"Ndonga","Vepsian",0.678571428571429
"Swati","Vepsian",0.678571428571429
"Tsonga","Vepsian",0.607142857142857
"Venda","Vepsian",0.75
"Kongo","Vepsian",0.607142857142857
"Kikuyu","Vepsian",0.535714285714286
"Luganda","Vepsian",0.75
"Kinyarwanda","Vepsian",0.642857142857143
"Kirundi","Vepsian",0.785714285714286
"Igbo","Vepsian",0.642857142857143
"Bambara","Vepsian",0.714285714285714
"Amharic","Vepsian",0.5
"Kanuri","Vepsian",0.464285714285714
"Wolof","Vepsian",0.75
"Egyptian Arabic","Vepsian",0.642857142857143
"Kabyle","Vepsian",0.571428571428571
"Neapolitan","Vepsian",0.5
"Spanish","Vepsian",0.428571428571429
"English","Vepsian",0.464285714285714
"French","Vepsian",0.357142857142857
"Dutch","Vepsian",0.464285714285714
"Icelandic","Vepsian",0.321428571428571
"Irish","Vepsian",0.321428571428571
"Serbian","Vepsian",0.678571428571429
"Russian","Vepsian",0.392857142857143
"Bashkir","Vepsian",0.5
"Chuvash","Vepsian",0.321428571428571
"Erzya","Vepsian",0.25
"Estonian","Vepsian",0.571428571428571
"Gagauz","Vepsian",0.321428571428571
"Latvian","Vepsian",0.25
"Vepsian","Vepsian",0
"Czech","Vepsian",0.357142857142857
"Bulgarian","Vepsian",0.428571428571429
"Lithuanian","Vepsian",0.357142857142857
"Kalmyk","Vepsian",0.5
"Armenian","Vepsian",0.428571428571429
"Kurdish (Sorani)","Vepsian",0.642857142857143
"Abkhazian","Vepsian",0.535714285714286
"Turkish","Vepsian",0.535714285714286
"Hebrew","Vepsian",0.642857142857143
"Eastern Punjabi","Vepsian",0.607142857142857
"Kazakh","Vepsian",0.535714285714286
"Sakha","Vepsian",0.571428571428571
"Korean","Vepsian",0.642857142857143
"Nuosu","Vepsian",0.642857142857143
"Japanese","Vepsian",0.428571428571429
"Tibetan","Vepsian",0.571428571428571
"Bengali","Vepsian",0.464285714285714
"Kashmiri","Vepsian",0.571428571428571
"Telugu","Vepsian",0.678571428571429
"Tamil","Vepsian",0.678571428571429
"Malayalam","Vepsian",0.785714285714286
"Burmese","Vepsian",0.464285714285714
"Vietnamese","Vepsian",0.607142857142857
"Khmer","Vepsian",0.535714285714286
"Malay","Vepsian",0.5
"Thai","Vepsian",0.5
"Cebuano","Vepsian",0.464285714285714
"Banyumasan","Vepsian",0.571428571428571
"Minangkabau","Vepsian",0.857142857142857
"Chamorro","Vepsian",0.357142857142857
"Samoan","Vepsian",0.535714285714286
"Tongan","Vepsian",0.535714285714286
"Maori","Vepsian",0.607142857142857
"Hawaiian","Vepsian",0.642857142857143
"Cheyenne","Vepsian",0.535714285714286
"Choctaw","Vepsian",0.678571428571429
"Muscogee","Vepsian",0.642857142857143
"Cherokee","Vepsian",0.678571428571429
"Navajo","Vepsian",0.642857142857143
"Haitian","Vepsian",0.535714285714286
"Aymara","Vepsian",0.5
"Guarani","Vepsian",0.571428571428571
"Herero","Czech",0.714285714285714
"Zulu","Czech",0.678571428571429
"Tswana","Czech",0.678571428571429
"Ndonga","Czech",0.5
"Swati","Czech",0.642857142857143
"Tsonga","Czech",0.642857142857143
"Venda","Czech",0.785714285714286
"Kongo","Czech",0.714285714285714
"Kikuyu","Czech",0.714285714285714
"Luganda","Czech",0.678571428571429
"Kinyarwanda","Czech",0.607142857142857
"Kirundi","Czech",0.607142857142857
"Igbo","Czech",0.642857142857143
"Bambara","Czech",0.75
"Amharic","Czech",0.428571428571429
"Kanuri","Czech",0.357142857142857
"Wolof","Czech",0.821428571428571
"Egyptian Arabic","Czech",0.642857142857143
"Kabyle","Czech",0.535714285714286
"Neapolitan","Czech",0.357142857142857
"Spanish","Czech",0.357142857142857
"English","Czech",0.357142857142857
"French","Czech",0.285714285714286
"Dutch","Czech",0.321428571428571
"Icelandic","Czech",0.214285714285714
"Irish","Czech",0.107142857142857
"Serbian","Czech",0.5
"Russian","Czech",0.392857142857143
"Bashkir","Czech",0.535714285714286
"Chuvash","Czech",0.428571428571429
"Erzya","Czech",0.357142857142857
"Estonian","Czech",0.5
"Gagauz","Czech",0.428571428571429
"Latvian","Czech",0.178571428571429
"Vepsian","Czech",0.357142857142857
"Czech","Czech",0
"Bulgarian","Czech",0.285714285714286
"Lithuanian","Czech",0.107142857142857
"Kalmyk","Czech",0.5
"Armenian","Czech",0.428571428571429
"Kurdish (Sorani)","Czech",0.607142857142857
"Abkhazian","Czech",0.642857142857143
"Turkish","Czech",0.535714285714286
"Hebrew","Czech",0.571428571428571
"Eastern Punjabi","Czech",0.642857142857143
"Kazakh","Czech",0.75
"Sakha","Czech",0.714285714285714
"Korean","Czech",0.428571428571429
"Nuosu","Czech",0.785714285714286
"Japanese","Czech",0.178571428571429
"Tibetan","Czech",0.464285714285714
"Bengali","Czech",0.571428571428571
"Kashmiri","Czech",0.571428571428571
"Telugu","Czech",0.642857142857143
"Tamil","Czech",0.607142857142857
"Malayalam","Czech",0.75
"Burmese","Czech",0.428571428571429
"Vietnamese","Czech",0.571428571428571
"Khmer","Czech",0.392857142857143
"Malay","Czech",0.285714285714286
"Thai","Czech",0.464285714285714
"Cebuano","Czech",0.428571428571429
"Banyumasan","Czech",0.5
"Minangkabau","Czech",0.785714285714286
"Chamorro","Czech",0.357142857142857
"Samoan","Czech",0.607142857142857
"Tongan","Czech",0.5
"Maori","Czech",0.535714285714286
"Hawaiian","Czech",0.571428571428571
"Cheyenne","Czech",0.5
"Choctaw","Czech",0.571428571428571
"Muscogee","Czech",0.714285714285714
"Cherokee","Czech",0.607142857142857
"Navajo","Czech",0.607142857142857
"Haitian","Czech",0.464285714285714
"Aymara","Czech",0.535714285714286
"Guarani","Czech",0.428571428571429
"Herero","Bulgarian",0.678571428571429
"Zulu","Bulgarian",0.642857142857143
"Tswana","Bulgarian",0.571428571428571
"Ndonga","Bulgarian",0.607142857142857
"Swati","Bulgarian",0.607142857142857
"Tsonga","Bulgarian",0.714285714285714
"Venda","Bulgarian",0.75
"Kongo","Bulgarian",0.714285714285714
"Kikuyu","Bulgarian",0.714285714285714
"Luganda","Bulgarian",0.714285714285714
"Kinyarwanda","Bulgarian",0.607142857142857
"Kirundi","Bulgarian",0.607142857142857
"Igbo","Bulgarian",0.642857142857143
"Bambara","Bulgarian",0.75
"Amharic","Bulgarian",0.464285714285714
"Kanuri","Bulgarian",0.321428571428571
"Wolof","Bulgarian",0.785714285714286
"Egyptian Arabic","Bulgarian",0.571428571428571
"Kabyle","Bulgarian",0.5
"Neapolitan","Bulgarian",0.5
"Spanish","Bulgarian",0.321428571428571
"English","Bulgarian",0.357142857142857
"French","Bulgarian",0.464285714285714
"Dutch","Bulgarian",0.25
"Icelandic","Bulgarian",0.25
"Irish","Bulgarian",0.25
"Serbian","Bulgarian",0.571428571428571
"Russian","Bulgarian",0.428571428571429
"Bashkir","Bulgarian",0.642857142857143
"Chuvash","Bulgarian",0.535714285714286
"Erzya","Bulgarian",0.5
"Estonian","Bulgarian",0.464285714285714
"Gagauz","Bulgarian",0.464285714285714
"Latvian","Bulgarian",0.357142857142857
"Vepsian","Bulgarian",0.428571428571429
"Czech","Bulgarian",0.285714285714286
"Bulgarian","Bulgarian",0
"Lithuanian","Bulgarian",0.25
"Kalmyk","Bulgarian",0.5
"Armenian","Bulgarian",0.428571428571429
"Kurdish (Sorani)","Bulgarian",0.571428571428571
"Abkhazian","Bulgarian",0.678571428571429
"Turkish","Bulgarian",0.464285714285714
"Hebrew","Bulgarian",0.571428571428571
"Eastern Punjabi","Bulgarian",0.535714285714286
"Kazakh","Bulgarian",0.714285714285714
"Sakha","Bulgarian",0.714285714285714
"Korean","Bulgarian",0.5
"Nuosu","Bulgarian",0.714285714285714
"Japanese","Bulgarian",0.285714285714286
"Tibetan","Bulgarian",0.642857142857143
"Bengali","Bulgarian",0.607142857142857
"Kashmiri","Bulgarian",0.392857142857143
"Telugu","Bulgarian",0.642857142857143
"Tamil","Bulgarian",0.607142857142857
"Malayalam","Bulgarian",0.714285714285714
"Burmese","Bulgarian",0.464285714285714
