"Var1","Var2","value"
"Czech","Chuvash",0.446923076923077
"Bulgarian","Chuvash",0.556153846153846
"Lithuanian","Chuvash",0.558461538461539
"Kalmyk","Chuvash",0.78
"Armenian","Chuvash",0.473076923076923
"Kurdish (Sorani)","Chuvash",0.640769230769231
"Abkhazian","Chuvash",0.594615384615385
"Turkish","Chuvash",0.428461538461538
"Hebrew","Chuvash",0.646923076923077
"Eastern Punjabi","Chuvash",0.677692307692308
"Kazakh","Chuvash",0.822307692307692
"Sakha","Chuvash",0.723076923076923
"Korean","Chuvash",0.606923076923077
"Nuosu","Chuvash",0.63
"Japanese","Chuvash",0.358461538461539
"Tibetan","Chuvash",0.587692307692308
"Bengali","Chuvash",0.606153846153846
"Kashmiri","Chuvash",0.618461538461539
"Telugu","Chuvash",0.538461538461538
"Tamil","Chuvash",0.521538461538462
"Malayalam","Chuvash",0.724615384615385
"Burmese","Chuvash",0.504615384615385
"Vietnamese","Chuvash",0.589230769230769
"Khmer","Chuvash",0.470769230769231
"Malay","Chuvash",0.605384615384616
"Thai","Chuvash",0.32
"Cebuano","Chuvash",0.356923076923077
"Banyumasan","Chuvash",0.423076923076923
"Minangkabau","Chuvash",0.520769230769231
"Chamorro","Chuvash",0.371538461538462
"Samoan","Chuvash",0.556923076923077
"Tongan","Chuvash",0.537692307692308
"Maori","Chuvash",0.560769230769231
"Hawaiian","Chuvash",0.530769230769231
"Inupiak","Chuvash",0.596923076923077
"Cheyenne","Chuvash",0.69
"Choctaw","Chuvash",0.576153846153846
"Muscogee","Chuvash",0.535384615384616
"Cherokee","Chuvash",0.53
"Navajo","Chuvash",0.669230769230769
"Haitian","Chuvash",0.563076923076923
"Aymara","Chuvash",0.447692307692308
"Guarani","Chuvash",0.506923076923077
"Herero","Erzya",0.755384615384615
"Zulu","Erzya",0.79
"Tswana","Erzya",0.735384615384616
"Ndonga","Erzya",0.624615384615385
"Swati","Erzya",0.793076923076923
"Tsonga","Erzya",0.71
"Venda","Erzya",0.701538461538462
"Kongo","Erzya",0.683076923076923
"Kikuyu","Erzya",0.713076923076923
"Luganda","Erzya",0.616153846153846
"Kinyarwanda","Erzya",0.789230769230769
"Kirundi","Erzya",0.793076923076923
"Igbo","Erzya",0.703846153846154
"Bambara","Erzya",0.723076923076923
"Amharic","Erzya",0.763846153846154
"Kanuri","Erzya",0.80076923076923
"Wolof","Erzya",0.776923076923077
"Egyptian Arabic","Erzya",0.612307692307692
"Kabyle","Erzya",0.564615384615385
"Neapolitan","Erzya",0.557692307692308
"Spanish","Erzya",0.483846153846154
"English","Erzya",0.407692307692308
"French","Erzya",0.362307692307692
"Dutch","Erzya",0.488461538461539
"Icelandic","Erzya",0.439230769230769
"Irish","Erzya",0.510769230769231
"Serbian","Erzya",0.651538461538462
"Russian","Erzya",0.526153846153847
"Bashkir","Erzya",0.441538461538461
"Chuvash","Erzya",0.352307692307692
"Erzya","Erzya",0
"Estonian","Erzya",0.428461538461538
"Gagauz","Erzya",0.553846153846154
"Latvian","Erzya",0.284615384615385
"Vepsian","Erzya",0.288461538461539
"Czech","Erzya",0.483076923076923
"Bulgarian","Erzya",0.587692307692308
"Lithuanian","Erzya",0.591538461538462
"Kalmyk","Erzya",0.800769230769231
"Armenian","Erzya",0.543076923076923
"Kurdish (Sorani)","Erzya",0.721538461538462
"Abkhazian","Erzya",0.661538461538462
"Turkish","Erzya",0.456153846153846
"Hebrew","Erzya",0.641538461538462
"Eastern Punjabi","Erzya",0.794615384615384
"Kazakh","Erzya",0.785384615384615
"Sakha","Erzya",0.724615384615385
"Korean","Erzya",0.606923076923077
"Nuosu","Erzya",0.641538461538462
"Japanese","Erzya",0.513846153846154
"Tibetan","Erzya",0.580769230769231
"Bengali","Erzya",0.604615384615385
"Kashmiri","Erzya",0.582307692307693
"Telugu","Erzya",0.615384615384615
"Tamil","Erzya",0.589230769230769
"Malayalam","Erzya",0.647692307692307
"Burmese","Erzya",0.516153846153846
"Vietnamese","Erzya",0.590769230769231
"Khmer","Erzya",0.446923076923077
"Malay","Erzya",0.563076923076923
"Thai","Erzya",0.36
"Cebuano","Erzya",0.41
"Banyumasan","Erzya",0.493076923076923
"Minangkabau","Erzya",0.575384615384615
"Chamorro","Erzya",0.423076923076923
"Samoan","Erzya",0.636923076923077
"Tongan","Erzya",0.626153846153846
"Maori","Erzya",0.708461538461539
"Hawaiian","Erzya",0.57
"Inupiak","Erzya",0.676923076923077
"Cheyenne","Erzya",0.776923076923077
"Choctaw","Erzya",0.617692307692308
"Muscogee","Erzya",0.650769230769231
"Cherokee","Erzya",0.645384615384615
"Navajo","Erzya",0.659230769230769
"Haitian","Erzya",0.557692307692308
"Aymara","Erzya",0.596153846153846
"Guarani","Erzya",0.587692307692308
"Herero","Estonian",0.784615384615385
"Zulu","Estonian",0.645384615384615
"Tswana","Estonian",0.680769230769231
"Ndonga","Estonian",0.568461538461539
"Swati","Estonian",0.683076923076923
"Tsonga","Estonian",0.659230769230769
"Venda","Estonian",0.720769230769231
"Kongo","Estonian",0.736153846153846
"Kikuyu","Estonian",0.697692307692308
"Luganda","Estonian",0.627692307692308
"Kinyarwanda","Estonian",0.667692307692308
"Kirundi","Estonian",0.673076923076923
"Igbo","Estonian",0.696153846153846
"Bambara","Estonian",0.809230769230769
"Amharic","Estonian",0.638461538461539
"Kanuri","Estonian",0.732307692307692
"Wolof","Estonian",0.709230769230769
"Egyptian Arabic","Estonian",0.570769230769231
"Kabyle","Estonian",0.660769230769231
"Neapolitan","Estonian",0.48
"Spanish","Estonian",0.477692307692308
"English","Estonian",0.38
"French","Estonian",0.390769230769231
"Dutch","Estonian",0.496923076923077
"Icelandic","Estonian",0.663846153846154
"Irish","Estonian",0.316153846153846
"Serbian","Estonian",0.524615384615385
"Russian","Estonian",0.283076923076923
"Bashkir","Estonian",0.388461538461539
"Chuvash","Estonian",0.386153846153846
"Erzya","Estonian",0.428461538461538
"Estonian","Estonian",0
"Gagauz","Estonian",0.513076923076923
"Latvian","Estonian",0.249230769230769
"Vepsian","Estonian",0.500769230769231
"Czech","Estonian",0.361538461538462
"Bulgarian","Estonian",0.422307692307692
"Lithuanian","Estonian",0.475384615384615
"Kalmyk","Estonian",0.787692307692308
"Armenian","Estonian",0.483076923076923
"Kurdish (Sorani)","Estonian",0.633076923076923
"Abkhazian","Estonian",0.556923076923077
"Turkish","Estonian",0.359230769230769
"Hebrew","Estonian",0.641538461538462
"Eastern Punjabi","Estonian",0.675384615384615
"Kazakh","Estonian",0.795384615384615
"Sakha","Estonian",0.714615384615385
"Korean","Estonian",0.576153846153846
"Nuosu","Estonian",0.724615384615385
"Japanese","Estonian",0.299230769230769
"Tibetan","Estonian",0.528461538461538
"Bengali","Estonian",0.645384615384615
"Kashmiri","Estonian",0.574615384615385
"Telugu","Estonian",0.483846153846154
"Tamil","Estonian",0.490769230769231
"Malayalam","Estonian",0.59
"Burmese","Estonian",0.503846153846154
"Vietnamese","Estonian",0.571538461538462
"Khmer","Estonian",0.434615384615384
"Malay","Estonian",0.623076923076923
"Thai","Estonian",0.406923076923077
"Cebuano","Estonian",0.309230769230769
"Banyumasan","Estonian",0.377692307692308
"Minangkabau","Estonian",0.668461538461539
"Chamorro","Estonian",0.449230769230769
"Samoan","Estonian",0.703846153846154
"Tongan","Estonian",0.690769230769231
"Maori","Estonian",0.704615384615385
"Hawaiian","Estonian",0.744615384615385
"Inupiak","Estonian",0.607692307692308
"Cheyenne","Estonian",0.718461538461539
"Choctaw","Estonian",0.533846153846154
"Muscogee","Estonian",0.660769230769231
"Cherokee","Estonian",0.673076923076923
"Navajo","Estonian",0.693846153846154
"Haitian","Estonian",0.52
"Aymara","Estonian",0.588461538461539
"Guarani","Estonian",0.585384615384616
"Herero","Gagauz",0.631538461538461
"Zulu","Gagauz",0.656153846153846
"Tswana","Gagauz",0.673846153846154
"Ndonga","Gagauz",0.645384615384615
"Swati","Gagauz",0.667692307692308
"Tsonga","Gagauz",0.633076923076923
"Venda","Gagauz",0.549230769230769
"Kongo","Gagauz",0.606923076923077
"Kikuyu","Gagauz",0.595384615384616
"Luganda","Gagauz",0.56
"Kinyarwanda","Gagauz",0.67
"Kirundi","Gagauz",0.661538461538462
"Igbo","Gagauz",0.643076923076923
"Bambara","Gagauz",0.722307692307692
"Amharic","Gagauz",0.600769230769231
"Kanuri","Gagauz",0.683846153846154
"Wolof","Gagauz",0.715384615384616
"Egyptian Arabic","Gagauz",0.593846153846154
"Kabyle","Gagauz",0.534615384615385
"Neapolitan","Gagauz",0.556923076923077
"Spanish","Gagauz",0.643846153846154
"English","Gagauz",0.623846153846154
"French","Gagauz",0.591538461538462
"Dutch","Gagauz",0.572307692307693
"Icelandic","Gagauz",0.686923076923077
"Irish","Gagauz",0.555384615384615
"Serbian","Gagauz",0.562307692307692
"Russian","Gagauz",0.446923076923077
"Bashkir","Gagauz",0.522307692307693
"Chuvash","Gagauz",0.477692307692307
"Erzya","Gagauz",0.553846153846154
"Estonian","Gagauz",0.513076923076923
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.520769230769231
"Vepsian","Gagauz",0.433846153846154
"Czech","Gagauz",0.529230769230769
"Bulgarian","Gagauz",0.509230769230769
"Lithuanian","Gagauz",0.568461538461539
"Kalmyk","Gagauz",0.769230769230769
"Armenian","Gagauz",0.470769230769231
"Kurdish (Sorani)","Gagauz",0.603076923076923
"Abkhazian","Gagauz",0.646153846153846
"Turkish","Gagauz",0.565384615384616
"Hebrew","Gagauz",0.571538461538462
"Eastern Punjabi","Gagauz",0.68
"Kazakh","Gagauz",0.707692307692308
"Sakha","Gagauz",0.605384615384616
"Korean","Gagauz",0.606923076923077
"Nuosu","Gagauz",0.665384615384615
"Japanese","Gagauz",0.513076923076923
"Tibetan","Gagauz",0.499230769230769
"Bengali","Gagauz",0.722307692307692
"Kashmiri","Gagauz",0.656923076923077
"Telugu","Gagauz",0.576923076923077
"Tamil","Gagauz",0.571538461538462
"Malayalam","Gagauz",0.80076923076923
"Burmese","Gagauz",0.568461538461539
"Vietnamese","Gagauz",0.513076923076923
"Khmer","Gagauz",0.604615384615385
"Malay","Gagauz",0.563076923076923
"Thai","Gagauz",0.436153846153846
"Cebuano","Gagauz",0.516923076923077
"Banyumasan","Gagauz",0.436153846153846
"Minangkabau","Gagauz",0.628461538461539
"Chamorro","Gagauz",0.555384615384616
"Samoan","Gagauz",0.688461538461539
"Tongan","Gagauz",0.651538461538462
"Maori","Gagauz",0.607692307692308
"Hawaiian","Gagauz",0.646923076923077
"Inupiak","Gagauz",0.675384615384615
"Cheyenne","Gagauz",0.712307692307692
"Choctaw","Gagauz",0.656153846153846
"Muscogee","Gagauz",0.60923076923077
"Cherokee","Gagauz",0.603076923076923
"Navajo","Gagauz",0.635384615384615
"Haitian","Gagauz",0.488461538461538
"Aymara","Gagauz",0.458461538461538
"Guarani","Gagauz",0.533846153846154
"Herero","Latvian",0.750769230769231
"Zulu","Latvian",0.734615384615385
"Tswana","Latvian",0.774615384615385
"Ndonga","Latvian",0.572307692307693
"Swati","Latvian",0.785384615384615
"Tsonga","Latvian",0.744615384615385
"Venda","Latvian",0.726923076923077
"Kongo","Latvian",0.725384615384615
"Kikuyu","Latvian",0.761538461538461
"Luganda","Latvian",0.63
"Kinyarwanda","Latvian",0.685384615384615
"Kirundi","Latvian",0.671538461538462
"Igbo","Latvian",0.706153846153846
"Bambara","Latvian",0.797692307692307
"Amharic","Latvian",0.645384615384615
"Kanuri","Latvian",0.792307692307692
"Wolof","Latvian",0.705384615384615
"Egyptian Arabic","Latvian",0.538461538461539
"Kabyle","Latvian",0.583076923076923
"Neapolitan","Latvian",0.502307692307692
"Spanish","Latvian",0.483846153846154
"English","Latvian",0.328461538461539
"French","Latvian",0.35
"Dutch","Latvian",0.493076923076923
"Icelandic","Latvian",0.582307692307693
"Irish","Latvian",0.359230769230769
"Serbian","Latvian",0.611538461538462
"Russian","Latvian",0.355384615384616
"Bashkir","Latvian",0.355384615384616
"Chuvash","Latvian",0.364615384615385
"Erzya","Latvian",0.284615384615385
"Estonian","Latvian",0.249230769230769
"Gagauz","Latvian",0.520769230769231
"Latvian","Latvian",0
"Vepsian","Latvian",0.374615384615385
"Czech","Latvian",0.394615384615385
"Bulgarian","Latvian",0.504615384615385
"Lithuanian","Latvian",0.504615384615385
"Kalmyk","Latvian",0.793076923076923
"Armenian","Latvian",0.524615384615385
"Kurdish (Sorani)","Latvian",0.671538461538462
"Abkhazian","Latvian",0.573846153846154
"Turkish","Latvian",0.392307692307692
"Hebrew","Latvian",0.640769230769231
"Eastern Punjabi","Latvian",0.713076923076923
"Kazakh","Latvian",0.763076923076923
"Sakha","Latvian",0.726923076923077
"Korean","Latvian",0.581538461538462
"Nuosu","Latvian",0.662307692307692
"Japanese","Latvian",0.369230769230769
"Tibetan","Latvian",0.533076923076923
"Bengali","Latvian",0.686153846153847
"Kashmiri","Latvian",0.609230769230769
"Telugu","Latvian",0.522307692307692
"Tamil","Latvian",0.541538461538462
"Malayalam","Latvian",0.622307692307693
"Burmese","Latvian",0.460769230769231
"Vietnamese","Latvian",0.561538461538462
"Khmer","Latvian",0.390769230769231
"Malay","Latvian",0.597692307692308
"Thai","Latvian",0.446153846153846
"Cebuano","Latvian",0.351538461538462
"Banyumasan","Latvian",0.421538461538462
"Minangkabau","Latvian",0.64
"Chamorro","Latvian",0.483846153846154
"Samoan","Latvian",0.748461538461538
"Tongan","Latvian",0.738461538461538
"Maori","Latvian",0.753076923076923
"Hawaiian","Latvian",0.68923076923077
"Inupiak","Latvian",0.648461538461538
"Cheyenne","Latvian",0.766923076923077
"Choctaw","Latvian",0.587692307692308
"Muscogee","Latvian",0.688461538461539
"Cherokee","Latvian",0.644615384615384
"Navajo","Latvian",0.663076923076923
"Haitian","Latvian",0.49
"Aymara","Latvian",0.634615384615385
"Guarani","Latvian",0.631538461538462
"Herero","Vepsian",0.623846153846154
"Zulu","Vepsian",0.709230769230769
"Tswana","Vepsian",0.745384615384615
"Ndonga","Vepsian",0.614615384615385
"Swati","Vepsian",0.713846153846154
"Tsonga","Vepsian",0.69
"Venda","Vepsian",0.626923076923077
"Kongo","Vepsian",0.561538461538462
"Kikuyu","Vepsian",0.600769230769231
"Luganda","Vepsian",0.609230769230769
"Kinyarwanda","Vepsian",0.7
"Kirundi","Vepsian",0.703076923076923
"Igbo","Vepsian",0.673846153846154
"Bambara","Vepsian",0.720769230769231
"Amharic","Vepsian",0.673846153846154
"Kanuri","Vepsian",0.718461538461538
"Wolof","Vepsian",0.742307692307692
"Egyptian Arabic","Vepsian",0.605384615384615
"Kabyle","Vepsian",0.505384615384615
"Neapolitan","Vepsian",0.554615384615385
"Spanish","Vepsian",0.491538461538461
"English","Vepsian",0.374615384615385
"French","Vepsian",0.343846153846154
"Dutch","Vepsian",0.424615384615385
"Icelandic","Vepsian",0.487692307692307
"Irish","Vepsian",0.512307692307692
"Serbian","Vepsian",0.569230769230769
"Russian","Vepsian",0.456153846153846
"Bashkir","Vepsian",0.439230769230769
"Chuvash","Vepsian",0.356923076923077
"Erzya","Vepsian",0.288461538461539
"Estonian","Vepsian",0.500769230769231
"Gagauz","Vepsian",0.433846153846154
"Latvian","Vepsian",0.374615384615385
"Vepsian","Vepsian",0
"Czech","Vepsian",0.485384615384615
"Bulgarian","Vepsian",0.514615384615385
"Lithuanian","Vepsian",0.501538461538461
"Kalmyk","Vepsian",0.743846153846154
"Armenian","Vepsian",0.428461538461538
"Kurdish (Sorani)","Vepsian",0.598461538461539
"Abkhazian","Vepsian",0.672307692307692
"Turkish","Vepsian",0.509230769230769
"Hebrew","Vepsian",0.566923076923077
"Eastern Punjabi","Vepsian",0.757692307692308
"Kazakh","Vepsian",0.705384615384615
"Sakha","Vepsian",0.565384615384615
"Korean","Vepsian",0.527692307692308
"Nuosu","Vepsian",0.543076923076923
"Japanese","Vepsian",0.507692307692308
"Tibetan","Vepsian",0.503076923076923
"Bengali","Vepsian",0.57
"Kashmiri","Vepsian",0.546923076923077
"Telugu","Vepsian",0.550769230769231
"Tamil","Vepsian",0.555384615384615
"Malayalam","Vepsian",0.616153846153846
"Burmese","Vepsian",0.476923076923077
"Vietnamese","Vepsian",0.471538461538461
"Khmer","Vepsian",0.469230769230769
"Malay","Vepsian",0.489230769230769
"Thai","Vepsian",0.211538461538462
"Cebuano","Vepsian",0.365384615384616
"Banyumasan","Vepsian",0.426153846153846
"Minangkabau","Vepsian",0.506923076923077
"Chamorro","Vepsian",0.396153846153846
"Samoan","Vepsian",0.533076923076923
"Tongan","Vepsian",0.518461538461539
"Maori","Vepsian",0.625384615384616
"Hawaiian","Vepsian",0.558461538461539
"Inupiak","Vepsian",0.618461538461539
"Cheyenne","Vepsian",0.697692307692308
"Choctaw","Vepsian",0.591538461538462
"Muscogee","Vepsian",0.61
"Cherokee","Vepsian",0.563846153846154
"Navajo","Vepsian",0.598461538461539
"Haitian","Vepsian",0.486923076923077
"Aymara","Vepsian",0.469230769230769
"Guarani","Vepsian",0.503076923076923
"Herero","Czech",0.740769230769231
"Zulu","Czech",0.626153846153846
"Tswana","Czech",0.719230769230769
"Ndonga","Czech",0.720769230769231
"Swati","Czech",0.633076923076923
"Tsonga","Czech",0.609230769230769
"Venda","Czech",0.672307692307692
"Kongo","Czech",0.674615384615385
"Kikuyu","Czech",0.614615384615385
"Luganda","Czech",0.546153846153846
"Kinyarwanda","Czech",0.662307692307693
"Kirundi","Czech",0.651538461538462
"Igbo","Czech",0.676153846153846
"Bambara","Czech",0.723076923076923
"Amharic","Czech",0.581538461538462
"Kanuri","Czech",0.691538461538462
"Wolof","Czech",0.691538461538462
"Egyptian Arabic","Czech",0.474615384615385
"Kabyle","Czech",0.526153846153846
"Neapolitan","Czech",0.395384615384616
"Spanish","Czech",0.314615384615385
"English","Czech",0.305384615384616
"French","Czech",0.282307692307692
"Dutch","Czech",0.331538461538462
"Icelandic","Czech",0.636923076923077
"Irish","Czech",0.290769230769231
"Serbian","Czech",0.452307692307692
"Russian","Czech",0.333076923076923
"Bashkir","Czech",0.447692307692308
"Chuvash","Czech",0.446923076923077
"Erzya","Czech",0.483076923076923
"Estonian","Czech",0.361538461538462
"Gagauz","Czech",0.529230769230769
"Latvian","Czech",0.394615384615385
"Vepsian","Czech",0.485384615384615
"Czech","Czech",0
"Bulgarian","Czech",0.293846153846154
"Lithuanian","Czech",0.357692307692308
"Kalmyk","Czech",0.714615384615385
"Armenian","Czech",0.360769230769231
"Kurdish (Sorani)","Czech",0.570769230769231
"Abkhazian","Czech",0.613076923076923
"Turkish","Czech",0.327692307692308
"Hebrew","Czech",0.525384615384615
"Eastern Punjabi","Czech",0.661538461538462
"Kazakh","Czech",0.71
"Sakha","Czech",0.725384615384616
"Korean","Czech",0.576153846153846
"Nuosu","Czech",0.661538461538462
