"Var1","Var2","value"
"Guarani","Bashkir",0.818181818181818
"Herero","Chuvash",0.818181818181818
"Zulu","Chuvash",0.636363636363636
"Tswana","Chuvash",0.636363636363636
"Ndonga","Chuvash",0.727272727272727
"Swati","Chuvash",0.727272727272727
"Tsonga","Chuvash",0.727272727272727
"Venda","Chuvash",0.545454545454545
"Kongo","Chuvash",0.818181818181818
"Kikuyu","Chuvash",0.363636363636364
"Luganda","Chuvash",0.545454545454545
"Kinyarwanda","Chuvash",0.454545454545455
"Kirundi","Chuvash",0.545454545454545
"Igbo","Chuvash",0.545454545454545
"Bambara","Chuvash",0.545454545454545
"Amharic","Chuvash",0.363636363636364
"Kanuri","Chuvash",0.545454545454545
"Wolof","Chuvash",0.636363636363636
"Egyptian Arabic","Chuvash",0.454545454545455
"Kabyle","Chuvash",0.272727272727273
"Neapolitan","Chuvash",0.272727272727273
"Spanish","Chuvash",0.272727272727273
"English","Chuvash",0.363636363636364
"French","Chuvash",0.363636363636364
"Dutch","Chuvash",0.363636363636364
"Icelandic","Chuvash",0.727272727272727
"Irish","Chuvash",0.454545454545455
"Serbian","Chuvash",0.272727272727273
"Russian","Chuvash",0.363636363636364
"Bashkir","Chuvash",0.454545454545455
"Chuvash","Chuvash",0
"Erzya","Chuvash",0.272727272727273
"Estonian","Chuvash",0.363636363636364
"Gagauz","Chuvash",0.363636363636364
"Latvian","Chuvash",0.363636363636364
"Vepsian","Chuvash",0.545454545454545
"Czech","Chuvash",0.272727272727273
"Bulgarian","Chuvash",0.272727272727273
"Lithuanian","Chuvash",0.363636363636364
"Kalmyk","Chuvash",0.727272727272727
"Armenian","Chuvash",0.272727272727273
"Kurdish (Sorani)","Chuvash",0.454545454545455
"Abkhazian","Chuvash",0.454545454545455
"Turkish","Chuvash",0.272727272727273
"Hebrew","Chuvash",0.454545454545455
"Eastern Punjabi","Chuvash",0.272727272727273
"Kazakh","Chuvash",0.636363636363636
"Sakha","Chuvash",0.818181818181818
"Korean","Chuvash",0.545454545454545
"Nuosu","Chuvash",0.454545454545455
"Japanese","Chuvash",0.181818181818182
"Tibetan","Chuvash",0.363636363636364
"Bengali","Chuvash",0.454545454545455
"Kashmiri","Chuvash",0.545454545454545
"Telugu","Chuvash",0.363636363636364
"Tamil","Chuvash",0.454545454545455
"Malayalam","Chuvash",0.454545454545455
"Burmese","Chuvash",0.454545454545455
"Vietnamese","Chuvash",0.545454545454545
"Khmer","Chuvash",0.545454545454545
"Malay","Chuvash",0.545454545454545
"Thai","Chuvash",0.454545454545455
"Cebuano","Chuvash",0.454545454545455
"Banyumasan","Chuvash",0.454545454545455
"Minangkabau","Chuvash",0.545454545454545
"Chamorro","Chuvash",0.636363636363636
"Samoan","Chuvash",0.727272727272727
"Tongan","Chuvash",0.727272727272727
"Maori","Chuvash",1
"Hawaiian","Chuvash",0.818181818181818
"Cheyenne","Chuvash",0.818181818181818
"Choctaw","Chuvash",0.909090909090909
"Muscogee","Chuvash",0.909090909090909
"Cherokee","Chuvash",0.909090909090909
"Navajo","Chuvash",0.636363636363636
"Haitian","Chuvash",0.454545454545455
"Aymara","Chuvash",0.727272727272727
"Guarani","Chuvash",0.818181818181818
"Herero","Erzya",0.727272727272727
"Zulu","Erzya",0.545454545454545
"Tswana","Erzya",0.545454545454545
"Ndonga","Erzya",0.636363636363636
"Swati","Erzya",0.545454545454545
"Tsonga","Erzya",0.636363636363636
"Venda","Erzya",0.363636363636364
"Kongo","Erzya",1
"Kikuyu","Erzya",0.272727272727273
"Luganda","Erzya",0.545454545454545
"Kinyarwanda","Erzya",0.363636363636364
"Kirundi","Erzya",0.454545454545455
"Igbo","Erzya",0.636363636363636
"Bambara","Erzya",0.363636363636364
"Amharic","Erzya",0.272727272727273
"Kanuri","Erzya",0.363636363636364
"Wolof","Erzya",0.545454545454545
"Egyptian Arabic","Erzya",0.363636363636364
"Kabyle","Erzya",0.181818181818182
"Neapolitan","Erzya",0.181818181818182
"Spanish","Erzya",0.181818181818182
"English","Erzya",0.272727272727273
"French","Erzya",0.181818181818182
"Dutch","Erzya",0.272727272727273
"Icelandic","Erzya",0.636363636363636
"Irish","Erzya",0.363636363636364
"Serbian","Erzya",0.181818181818182
"Russian","Erzya",0.272727272727273
"Bashkir","Erzya",0.454545454545455
"Chuvash","Erzya",0.272727272727273
"Erzya","Erzya",0
"Estonian","Erzya",0.272727272727273
"Gagauz","Erzya",0.272727272727273
"Latvian","Erzya",0.181818181818182
"Vepsian","Erzya",0.363636363636364
"Czech","Erzya",0.181818181818182
"Bulgarian","Erzya",0
"Lithuanian","Erzya",0.272727272727273
"Kalmyk","Erzya",0.636363636363636
"Armenian","Erzya",0.181818181818182
"Kurdish (Sorani)","Erzya",0.363636363636364
"Abkhazian","Erzya",0.363636363636364
"Turkish","Erzya",0.181818181818182
"Hebrew","Erzya",0.363636363636364
"Eastern Punjabi","Erzya",0
"Kazakh","Erzya",0.636363636363636
"Sakha","Erzya",0.727272727272727
"Korean","Erzya",0.363636363636364
"Nuosu","Erzya",0.363636363636364
"Japanese","Erzya",0.272727272727273
"Tibetan","Erzya",0.272727272727273
"Bengali","Erzya",0.272727272727273
"Kashmiri","Erzya",0.363636363636364
"Telugu","Erzya",0.272727272727273
"Tamil","Erzya",0.272727272727273
"Malayalam","Erzya",0.363636363636364
"Burmese","Erzya",0.181818181818182
"Vietnamese","Erzya",0.363636363636364
"Khmer","Erzya",0.545454545454545
"Malay","Erzya",0.363636363636364
"Thai","Erzya",0.363636363636364
"Cebuano","Erzya",0.454545454545455
"Banyumasan","Erzya",0.181818181818182
"Minangkabau","Erzya",0.363636363636364
"Chamorro","Erzya",0.454545454545455
"Samoan","Erzya",0.818181818181818
"Tongan","Erzya",0.818181818181818
"Maori","Erzya",1
"Hawaiian","Erzya",0.818181818181818
"Cheyenne","Erzya",0.818181818181818
"Choctaw","Erzya",0.909090909090909
"Muscogee","Erzya",0.909090909090909
"Cherokee","Erzya",0.909090909090909
"Navajo","Erzya",0.727272727272727
"Haitian","Erzya",0.181818181818182
"Aymara","Erzya",0.636363636363636
"Guarani","Erzya",0.909090909090909
"Herero","Estonian",0.818181818181818
"Zulu","Estonian",0.636363636363636
"Tswana","Estonian",0.636363636363636
"Ndonga","Estonian",0.454545454545455
"Swati","Estonian",0.636363636363636
"Tsonga","Estonian",0.454545454545455
"Venda","Estonian",0.454545454545455
"Kongo","Estonian",0.818181818181818
"Kikuyu","Estonian",0.272727272727273
"Luganda","Estonian",0.454545454545455
"Kinyarwanda","Estonian",0.272727272727273
"Kirundi","Estonian",0.181818181818182
"Igbo","Estonian",0.727272727272727
"Bambara","Estonian",0.363636363636364
"Amharic","Estonian",0
"Kanuri","Estonian",0.272727272727273
"Wolof","Estonian",0.272727272727273
"Egyptian Arabic","Estonian",0.0909090909090909
"Kabyle","Estonian",0.181818181818182
"Neapolitan","Estonian",0.181818181818182
"Spanish","Estonian",0.181818181818182
"English","Estonian",0
"French","Estonian",0.181818181818182
"Dutch","Estonian",0
"Icelandic","Estonian",0.636363636363636
"Irish","Estonian",0.454545454545455
"Serbian","Estonian",0.181818181818182
"Russian","Estonian",0.272727272727273
"Bashkir","Estonian",0.545454545454545
"Chuvash","Estonian",0.363636363636364
"Erzya","Estonian",0.272727272727273
"Estonian","Estonian",0
"Gagauz","Estonian",0.272727272727273
"Latvian","Estonian",0.181818181818182
"Vepsian","Estonian",0.363636363636364
"Czech","Estonian",0.181818181818182
"Bulgarian","Estonian",0.272727272727273
"Lithuanian","Estonian",0.181818181818182
"Kalmyk","Estonian",0.545454545454545
"Armenian","Estonian",0.181818181818182
"Kurdish (Sorani)","Estonian",0.272727272727273
"Abkhazian","Estonian",0.454545454545455
"Turkish","Estonian",0.181818181818182
"Hebrew","Estonian",0.181818181818182
"Eastern Punjabi","Estonian",0.272727272727273
"Kazakh","Estonian",0.727272727272727
"Sakha","Estonian",0.727272727272727
"Korean","Estonian",0.363636363636364
"Nuosu","Estonian",0.272727272727273
"Japanese","Estonian",0.363636363636364
"Tibetan","Estonian",0.272727272727273
"Bengali","Estonian",0.272727272727273
"Kashmiri","Estonian",0.272727272727273
"Telugu","Estonian",0.272727272727273
"Tamil","Estonian",0.272727272727273
"Malayalam","Estonian",0.0909090909090909
"Burmese","Estonian",0.454545454545455
"Vietnamese","Estonian",0.363636363636364
"Khmer","Estonian",0.454545454545455
"Malay","Estonian",0.363636363636364
"Thai","Estonian",0.363636363636364
"Cebuano","Estonian",0.454545454545455
"Banyumasan","Estonian",0.454545454545455
"Minangkabau","Estonian",0.363636363636364
"Chamorro","Estonian",0.454545454545455
"Samoan","Estonian",0.727272727272727
"Tongan","Estonian",0.727272727272727
"Maori","Estonian",1
"Hawaiian","Estonian",0.818181818181818
"Cheyenne","Estonian",0.909090909090909
"Choctaw","Estonian",0.909090909090909
"Muscogee","Estonian",0.909090909090909
"Cherokee","Estonian",0.909090909090909
"Navajo","Estonian",0.727272727272727
"Haitian","Estonian",0.454545454545455
"Aymara","Estonian",0.363636363636364
"Guarani","Estonian",0.909090909090909
"Herero","Gagauz",0.727272727272727
"Zulu","Gagauz",0.545454545454545
"Tswana","Gagauz",0.545454545454545
"Ndonga","Gagauz",0.545454545454545
"Swati","Gagauz",0.545454545454545
"Tsonga","Gagauz",0.545454545454545
"Venda","Gagauz",0.454545454545455
"Kongo","Gagauz",1
"Kikuyu","Gagauz",0.0909090909090909
"Luganda","Gagauz",0.454545454545455
"Kinyarwanda","Gagauz",0.272727272727273
"Kirundi","Gagauz",0.363636363636364
"Igbo","Gagauz",0.636363636363636
"Bambara","Gagauz",0.454545454545455
"Amharic","Gagauz",0.272727272727273
"Kanuri","Gagauz",0.454545454545455
"Wolof","Gagauz",0.454545454545455
"Egyptian Arabic","Gagauz",0.363636363636364
"Kabyle","Gagauz",0.0909090909090909
"Neapolitan","Gagauz",0.363636363636364
"Spanish","Gagauz",0.0909090909090909
"English","Gagauz",0.272727272727273
"French","Gagauz",0.272727272727273
"Dutch","Gagauz",0.272727272727273
"Icelandic","Gagauz",0.636363636363636
"Irish","Gagauz",0.454545454545455
"Serbian","Gagauz",0.272727272727273
"Russian","Gagauz",0.181818181818182
"Bashkir","Gagauz",0.363636363636364
"Chuvash","Gagauz",0.363636363636364
"Erzya","Gagauz",0.272727272727273
"Estonian","Gagauz",0.272727272727273
"Gagauz","Gagauz",0
"Latvian","Gagauz",0.272727272727273
"Vepsian","Gagauz",0.454545454545455
"Czech","Gagauz",0.0909090909090909
"Bulgarian","Gagauz",0.272727272727273
"Lithuanian","Gagauz",0.363636363636364
"Kalmyk","Gagauz",0.636363636363636
"Armenian","Gagauz",0.0909090909090909
"Kurdish (Sorani)","Gagauz",0.454545454545455
"Abkhazian","Gagauz",0.454545454545455
"Turkish","Gagauz",0.272727272727273
"Hebrew","Gagauz",0.363636363636364
"Eastern Punjabi","Gagauz",0.272727272727273
"Kazakh","Gagauz",0.636363636363636
"Sakha","Gagauz",0.727272727272727
"Korean","Gagauz",0.545454545454545
"Nuosu","Gagauz",0.363636363636364
"Japanese","Gagauz",0.363636363636364
"Tibetan","Gagauz",0.363636363636364
"Bengali","Gagauz",0.454545454545455
"Kashmiri","Gagauz",0.545454545454545
"Telugu","Gagauz",0.181818181818182
"Tamil","Gagauz",0.454545454545455
"Malayalam","Gagauz",0.363636363636364
"Burmese","Gagauz",0.454545454545455
"Vietnamese","Gagauz",0.545454545454545
"Khmer","Gagauz",0.636363636363636
"Malay","Gagauz",0.545454545454545
"Thai","Gagauz",0.545454545454545
"Cebuano","Gagauz",0.454545454545455
"Banyumasan","Gagauz",0.454545454545455
"Minangkabau","Gagauz",0.454545454545455
"Chamorro","Gagauz",0.454545454545455
"Samoan","Gagauz",0.818181818181818
"Tongan","Gagauz",0.818181818181818
"Maori","Gagauz",1
"Hawaiian","Gagauz",0.818181818181818
"Cheyenne","Gagauz",0.818181818181818
"Choctaw","Gagauz",0.909090909090909
"Muscogee","Gagauz",0.909090909090909
"Cherokee","Gagauz",0.909090909090909
"Navajo","Gagauz",0.636363636363636
"Haitian","Gagauz",0.363636363636364
"Aymara","Gagauz",0.454545454545455
"Guarani","Gagauz",0.909090909090909
"Herero","Latvian",0.818181818181818
"Zulu","Latvian",0.636363636363636
"Tswana","Latvian",0.636363636363636
"Ndonga","Latvian",0.545454545454545
"Swati","Latvian",0.636363636363636
"Tsonga","Latvian",0.545454545454545
"Venda","Latvian",0.454545454545455
"Kongo","Latvian",0.909090909090909
"Kikuyu","Latvian",0.272727272727273
"Luganda","Latvian",0.363636363636364
"Kinyarwanda","Latvian",0.454545454545455
"Kirundi","Latvian",0.363636363636364
"Igbo","Latvian",0.727272727272727
"Bambara","Latvian",0.272727272727273
"Amharic","Latvian",0.181818181818182
"Kanuri","Latvian",0.272727272727273
"Wolof","Latvian",0.454545454545455
"Egyptian Arabic","Latvian",0.272727272727273
"Kabyle","Latvian",0.181818181818182
"Neapolitan","Latvian",0.181818181818182
"Spanish","Latvian",0.181818181818182
"English","Latvian",0.181818181818182
"French","Latvian",0
"Dutch","Latvian",0.181818181818182
"Icelandic","Latvian",0.636363636363636
"Irish","Latvian",0.454545454545455
"Serbian","Latvian",0.272727272727273
"Russian","Latvian",0.272727272727273
"Bashkir","Latvian",0.545454545454545
"Chuvash","Latvian",0.363636363636364
"Erzya","Latvian",0.181818181818182
"Estonian","Latvian",0.181818181818182
"Gagauz","Latvian",0.272727272727273
"Latvian","Latvian",0
"Vepsian","Latvian",0.181818181818182
"Czech","Latvian",0.181818181818182
"Bulgarian","Latvian",0.181818181818182
"Lithuanian","Latvian",0.181818181818182
"Kalmyk","Latvian",0.545454545454545
"Armenian","Latvian",0.181818181818182
"Kurdish (Sorani)","Latvian",0.272727272727273
"Abkhazian","Latvian",0.454545454545455
"Turkish","Latvian",0.272727272727273
"Hebrew","Latvian",0.272727272727273
"Eastern Punjabi","Latvian",0.181818181818182
"Kazakh","Latvian",0.727272727272727
"Sakha","Latvian",0.727272727272727
"Korean","Latvian",0.363636363636364
"Nuosu","Latvian",0.454545454545455
"Japanese","Latvian",0.363636363636364
"Tibetan","Latvian",0.363636363636364
"Bengali","Latvian",0.272727272727273
"Kashmiri","Latvian",0.272727272727273
"Telugu","Latvian",0.272727272727273
"Tamil","Latvian",0.272727272727273
"Malayalam","Latvian",0.272727272727273
"Burmese","Latvian",0.363636363636364
"Vietnamese","Latvian",0.363636363636364
"Khmer","Latvian",0.545454545454545
"Malay","Latvian",0.363636363636364
"Thai","Latvian",0.363636363636364
"Cebuano","Latvian",0.363636363636364
"Banyumasan","Latvian",0.363636363636364
"Minangkabau","Latvian",0.181818181818182
"Chamorro","Latvian",0.272727272727273
"Samoan","Latvian",0.818181818181818
"Tongan","Latvian",0.818181818181818
"Maori","Latvian",1
"Hawaiian","Latvian",0.818181818181818
"Cheyenne","Latvian",0.909090909090909
"Choctaw","Latvian",0.909090909090909
"Muscogee","Latvian",0.909090909090909
"Cherokee","Latvian",0.909090909090909
"Navajo","Latvian",0.818181818181818
"Haitian","Latvian",0.363636363636364
"Aymara","Latvian",0.545454545454545
"Guarani","Latvian",0.909090909090909
"Herero","Vepsian",0.727272727272727
"Zulu","Vepsian",0.636363636363636
"Tswana","Vepsian",0.636363636363636
"Ndonga","Vepsian",0.545454545454545
"Swati","Vepsian",0.454545454545455
"Tsonga","Vepsian",0.545454545454545
"Venda","Vepsian",0.272727272727273
"Kongo","Vepsian",0.727272727272727
"Kikuyu","Vepsian",0.454545454545455
"Luganda","Vepsian",0.363636363636364
"Kinyarwanda","Vepsian",0.454545454545455
"Kirundi","Vepsian",0.545454545454545
"Igbo","Vepsian",0.909090909090909
"Bambara","Vepsian",0.363636363636364
"Amharic","Vepsian",0.363636363636364
"Kanuri","Vepsian",0.272727272727273
"Wolof","Vepsian",0.636363636363636
"Egyptian Arabic","Vepsian",0.454545454545455
"Kabyle","Vepsian",0.363636363636364
"Neapolitan","Vepsian",0.363636363636364
"Spanish","Vepsian",0.363636363636364
"English","Vepsian",0.363636363636364
"French","Vepsian",0.181818181818182
"Dutch","Vepsian",0.363636363636364
"Icelandic","Vepsian",0.727272727272727
"Irish","Vepsian",0.454545454545455
"Serbian","Vepsian",0.454545454545455
"Russian","Vepsian",0.454545454545455
"Bashkir","Vepsian",0.727272727272727
"Chuvash","Vepsian",0.545454545454545
"Erzya","Vepsian",0.363636363636364
"Estonian","Vepsian",0.363636363636364
"Gagauz","Vepsian",0.454545454545455
"Latvian","Vepsian",0.181818181818182
"Vepsian","Vepsian",0
"Czech","Vepsian",0.363636363636364
"Bulgarian","Vepsian",0.363636363636364
"Lithuanian","Vepsian",0.363636363636364
"Kalmyk","Vepsian",0.545454545454545
"Armenian","Vepsian",0.363636363636364
"Kurdish (Sorani)","Vepsian",0.454545454545455
"Abkhazian","Vepsian",0.454545454545455
"Turkish","Vepsian",0.454545454545455
"Hebrew","Vepsian",0.363636363636364
"Eastern Punjabi","Vepsian",0.363636363636364
"Kazakh","Vepsian",0.727272727272727
"Sakha","Vepsian",0.636363636363636
"Korean","Vepsian",0.545454545454545
"Nuosu","Vepsian",0.454545454545455
"Japanese","Vepsian",0.545454545454545
"Tibetan","Vepsian",0.545454545454545
"Bengali","Vepsian",0.454545454545455
"Kashmiri","Vepsian",0.272727272727273
"Telugu","Vepsian",0.454545454545455
"Tamil","Vepsian",0.454545454545455
"Malayalam","Vepsian",0.454545454545455
"Burmese","Vepsian",0.545454545454545
"Vietnamese","Vepsian",0.545454545454545
"Khmer","Vepsian",0.545454545454545
"Malay","Vepsian",0.545454545454545
"Thai","Vepsian",0.545454545454545
"Cebuano","Vepsian",0.545454545454545
"Banyumasan","Vepsian",0.545454545454545
"Minangkabau","Vepsian",0.363636363636364
"Chamorro","Vepsian",0.454545454545455
"Samoan","Vepsian",1
"Tongan","Vepsian",1
"Maori","Vepsian",0.909090909090909
"Hawaiian","Vepsian",0.818181818181818
"Cheyenne","Vepsian",0.909090909090909
"Choctaw","Vepsian",0.909090909090909
"Muscogee","Vepsian",0.909090909090909
"Cherokee","Vepsian",0.818181818181818
"Navajo","Vepsian",0.727272727272727
"Haitian","Vepsian",0.545454545454545
"Aymara","Vepsian",0.727272727272727
"Guarani","Vepsian",0.727272727272727
"Herero","Czech",0.727272727272727
"Zulu","Czech",0.545454545454545
"Tswana","Czech",0.545454545454545
"Ndonga","Czech",0.545454545454545
"Swati","Czech",0.636363636363636
"Tsonga","Czech",0.545454545454545
"Venda","Czech",0.454545454545455
"Kongo","Czech",1
"Kikuyu","Czech",0.0909090909090909
